,東京都,▲,広告代理店（営業担当）,受注価格や販売価格の動き,・前年比で売上が上がらない。大手広告代理店は、東日本大震災の影響で今年は軒並み前年比100％を超えているが、中小の代理店は厳しい。
,東京都,▲,税理士,それ以外,・取引先等の業績があまり良くない。大手電機メーカーや建築会社、鉄鋼メーカーなどを含めて、大企業の業績が悪化しているため、その影響が全体にきて悪くなってきている。
,,×,建設業（経営者）,それ以外,・消費税増税問題やエネルギー問題で政治不安である。
,,×,建設業（経営者）,受注量や販売量の動き,・住宅の建設は平年並みであるが、特殊建築物がほとんどない。工場関係も設備投資の話がなくなりつつあり、あっても今の状況では進められない。
,東京都,×,その他サービス業［ソフト開発］（経営者）,取引先の様子,・客全体に活気が無く、閉塞感が漂っている。
"雇用
関連

(南関東)",,◎,－,－,－
,東京都,○,人材派遣会社（営業担当）,周辺企業の様子,・中長期を見据えた改善に着手する事例が複数聞こえ始めている。今までは短中期的な、目の前のことの対応が多かった。
,,○,人材派遣会社（営業担当）,求人数の動き,・求人数は回復傾向にあるようである。業界によって偏りはあるが、全般的に人材の需要は増えてきている。例年８月は、求人数、求職者数も落ち着く時期であるが、今年はある程度の動きがある。
,,○,人材派遣会社（支店長）,求人数の動き,・派遣の求人数が増加傾向である。
,東京都,○,求人情報誌製作会社（編集者）,採用者数の動き,・2013年卒業見込みの大学生を追加募集する企業が出てきている。秋採用で募集を増やすようである。
,,○,求人情報誌製作会社（営業担当）,周辺企業の様子,・普段募集を出してない客などからも、求人募集広告の依頼の話が来ているため、動いてきているようである。
,,○,職業安定所（職員）,求人数の動き,・求人がわずかだがやはり増えていることと、求職者数が大分減っている。そのため周りから見ると少し良くなっている。
,,○,職業安定所（職員）,求人数の動き,・復興需要等もあり、非製造業の求人が増加している一方、輸出関連の製造業は円高による景気の不透明感から求人は伸びていない。新規求人数においては、前年同月比で20％以上の増加が見込まれる。また、エコカー補助金も終了するため、景気への影響が心配される。
,東京都,□,人材派遣会社（社員）,求人数の動き,・８月は例年求人が少ない時期だが、今年は全業種とも全く求人の動きがない。
