,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(南関東)",,◎,コンビニ（経営者）,来客数の動き,・数か所でコンビニをやっているが、来客数が増えたこともあり、売上は相対的に増えている。
,東京都,○,商店街（代表者）,それ以外,・６、７月は大型商業施設が次々とオープンし、また気候が激しかったため客の流れが少し後ろ向きとなったが、お盆を過ぎてから気候の関係やオープン景気が落ち着いて、少し回復基調になってきたようである。
,東京都,○,コンビニ（経営者）,来客数の動き,・９月に入って少し来客数が増えてきている。
,,○,その他小売［ショッピングセンター］（統括）,販売量の動き,・４～７月にかけて４か月連続で売上が前年割れとなったが、８月はわずかながらにアップしている。
,,○,旅行代理店（経営者）,来客数の動き,・格安の航空会社が次々と出てきて、チケット等も大分販売できるようになり、受け入れ体制側の旅館も、単価に関してはこちらの要望にこたえる状況になってきているため、客も大分足を運んでもらえるようになっている。
,東京都,○,旅行代理店（支店長）,販売量の動き,・やはり東京スカイツリー効果が依然として続いている。年内は、大きな団体の発注はもうないが、バス１台で収まる40名程度の発注は続いている。また来年以降については大型の販売契約や相談がある。
,東京都,○,観光名所（職員）,来客数の動き,・３か月前は梅雨の６月で一番客が少なかった時期でもある。９月に関しては、やや客が増えてきたため、やや良い。
,,○,住宅販売会社（従業員）,来客数の動き,・９月は毎年客の動きが多くなる月だが、全体としてはあまり良くない。人気エリアとそうでないエリアで、違いが大きいようである。
,東京都,○,その他住宅［住宅資材］（営業）,販売量の動き,・建材関係の客先から注文が増えてきている。
,東京都,□,商店街（代表者）,来客数の動き,・今年の夏は暑さが随分と続いたため、客の出足が悪かった。来客数が減ったために、売上がかなり落ちてしまっている。これから少し涼しくなるため、少しは回復できると思う。
,,□,商店街（代表者）,来客数の動き,・最近、商店街の通行量も若干減っているようである。また、通行している客が買物袋を持っているということも少なく、売上は以前と比べると若干弱っているほか、来客数も若干減りつつある。
,,□,商店街（代表者）,来客数の動き,・今月も物販店が２軒閉店し、替わりに低料金の理髪店が１軒入っている。商店街も客を呼べるような行事が徐々になくなってきていて、来客数が減っており、非常に危機感を感じている。
,東京都,□,商店街（代表者）,販売量の動き,・季節変動を除外したとしても、街の商店街を取り巻く環境は依然として厳しく、上向く兆しがない。今回の景気減退は、以前のそれとは違い、街中の小売店のみならず、大型のスーパーでも客足が少ないのが顕著となっている。
