,,○,住宅販売会社（従業員）,来客数の動き,・三河地方の自動車関連企業の好景気に支えられ、単身者用のアパート、賃貸マンションの満室状態が続いており、入居に関する問い合わせも多い。ただし、空室が少ない。
,,○,住宅販売会社（従業員）,お客様の様子,・賃貸住宅の居住者から、賃貸を続ける場合と家を購入する場合の金額比較の相談が増えている。その購入対象となる2000万円前後の住宅の需要が増加している。
,,□,商店街（代表者）,お客様の様子,・客の様子からは購買意欲はみられるが、依然として客単価が低く、販売量の増加にもつながっていない。
,,□,商店街（代表者）,販売量の動き,・販売量は、前年の万博会場周辺の量販店では増加傾向にあるが、駅や宿泊施設の販売店では減少するなど、販売地によってばらつきがある。しかし、全体の販売量はほぼ変わらない。
,,□,一般小売店［生花］（経営者）,お客様の様子,・高額商品が売れている。その一方で、低価格品に関しては、税込みでいくらといった細かい指定をする客も増えている。
,,□,一般小売店［酒］（経営者）,来客数の動き,・来客数は、例年と比較してあまり変わっていない。前年実績を維持するのは非常に難しい。若年層の来客数が伸びている一方で、中高年層の新規客は伸びていない。
,,□,一般小売店［薬局］（経営者）,単価の動き,・地元企業の倒産が増加しており、地方の景気は全然良くなっていない。比較的余裕のあった高齢者も最近負担が増えており、出費がかさむと嘆いている。そうした影響で、単価は伸び悩んでいる。
,,□,一般小売店［時計］（経営者）,来客数の動き,・客単価が低い。
,,□,百貨店（売場主任）,お客様の様子,・まだ暑い日が続いており、秋冬物を購入する動きが鈍い。
,,□,百貨店（企画担当）,販売量の動き,・秋物衣料の動きが軟調であり、苦戦している。
,,□,百貨店（企画担当）,来客数の動き,・百貨店で買物をする客は限られており、来客数は伸び悩んでいる。時間を掛けて品定めをし、気に入るものがなければ何も買わずに帰る客など、買物に慎重な姿勢もみられる。
,,□,スーパー（経営者）,お客様の様子,・青果関係の入荷がやや悪く、価格も少し高い。しかし、客はさほど気にしていない。
,,□,スーパー（経営者）,お客様の様子,・三重県下の客の様子では、消費は伸びていない。スーパーでは全体的に売上は伸びておらず、消費動向は相変わらず良くない。
,,□,スーパー（経営者）,お客様の様子,・コンビニや中小スーパーのオープンが数件あり、チラシ合戦が続いている。客はチラシを見て、少しでも安い店に行っている。
,,□,スーパー（店長）,単価の動き,・原油価格高に伴い水産物価格が高騰しているが、客単価は相変わらず前年比98％前後で推移している。買上点数も減少している。
