,,□,百貨店（売場主任）,お客様の様子,・今月は目標達成の予定であるが、店頭以外の特殊な売上が寄与している。店頭ではビジネス関連が苦戦、カジュアル関連が好調であり、全ての商品が好調とは言い難い。客の消費動向として、低価格志向と高級志向の二極化が進んでいるが、量販品の動きが鈍いなど、景気は良い状況にはない。
,,□,百貨店（企画担当）,お客様の様子,・気温が上がり春物商材の売上が伸びているが、単品購入が多く、必要な物以外は買わない傾向が続いている。
,,□,百貨店（営業担当）,お客様の様子,・店頭売上は前年よりも落ちているが、高額所得者の優良顧客を対象にした店外催しでは　高額な宝飾品などが例年以上によく売れている。
,,□,百貨店（サービス担当）,お客様の様子,・今月も今までの傾向に変化はないが、婦人、紳士衣料、洋品を中心に、売上が下げ止まる傾向にある。また、母の日の企画商品も好調に推移している。ただし、家具や家庭用品、美術工芸品、宝飾などは苦戦しており、売上の回復傾向に影を落としている。
,,□,百貨店（販促担当）,来客数の動き,・来客数は依然として前年割れで、購買率もやや悪化するなど、まだまだ苦戦が続いている。高額品の動きにも目立った変化はみられない。ただし、気候が急に暖かくなったため、初夏商材の動きは出足が良い。
,,□,百貨店（マネージャー）,お客様の様子,・月初は天候の不安定さもあり、客足は鈍くなかったものの、直接購買につながらないケースがみられたが、春物や初夏商材を中心に動きが活発化してきている。ただし、その動きも大きな伸びがみられず、全体をけん引するまでには至っていない。
,,□,スーパー（店長）,お客様の様子,・前月と比較しても、購買意欲、傾向に変化はなく、必需品を必要な量だけ買う意識が強い。
,,□,スーパー（店長）,来客数の動き,・天候の恩恵で衣料品は前年並みを維持しているが、住居関連の大型電器関連はエコポイント制度の反動で苦戦が続いている。主力の食料品の来客数も伸び悩んでいる。
,,□,スーパー（店長）,販売量の動き,・前月よりも東日本大震災の特需による影響が弱まり、一部の商品を除いて、前年並みになってきているが、いまだに回復傾向と判断できる材料がない。
,,□,スーパー（経理担当）,販売量の動き,・前月に比べると、前年比で異常な数値とはならないが、週末を中心に天候が悪く、売上のマイナス要因となっている。気温も低い傾向が続いていたが、急に高温となるなど天候不順であり、衣料品の販売や青果物の相場に影響している。
,,□,スーパー（販売担当）,お客様の様子,・客の様子をみていると、日替わり商品やタイムサービスのような商品は開店から行列を作ってでも買い回るが、それだけ見つけるとすぐにレジに並ぶ。非常に購入点数の少ない買い方となっている。
,,□,スーパー（企画）,お客様の様子,・前年は東日本大震災以降、一部の商品に集中したものの特需があったほか、前年の３月31日までは家電のエコポント制度があったため、今年はその反動がものすごく大きい。消費喚起を促す政策が現在は全くないことも、大きな悪化要因となっている。
