,,○,都市型ホテル（スタッフ）,単価の動き,・来客数は減少しているが、客単価の上昇により、収入は確保できている。
,,○,旅行代理店（経営者）,お客様の様子,・暖冬のお陰で旅行には良い影響があり、店頭の客の様子も良い。
,,○,タクシー運転手,お客様の様子,・年初からホテルなどでのパーティーが多く、特に金曜日、土曜日は夜遅くまで客がいる。
,,○,タクシー運転手,来客数の動き,・３か月前、前年同月と比べても、今月は若干良くなっている。
,,○,テーマパーク（職員）,来客数の動き,・降雪量が少なく、アクセス道路の状況が良いため、来客数は増えている。
,,○,住宅販売会社（企画担当）,お客様の様子,・50代前半から60代の客から、リフォームの問い合わせが増加している。
,,□,商店街（代表者）,単価の動き,・正月から天候が良く暖冬のお陰で、人出が例年以上にあり、売上増につながっている。
,,□,商店街（代表者）,販売量の動き,・来客数は変化していないが、客単価は相変わらず低く、売上増加にはつながっていない。また、平日の来客数が少なく、週末の３日間だけで仕事をしているような状況である。
,,□,商店街（代表者）,来客数の動き,・客の動きは多少良くなっているが、客単価は相変わらず低い。特に個人購入で顕著である。ただし、企業の一部では、年始の挨拶での手土産を復活させている。
,,□,一般小売店［薬局］（経営者）,来客数の動き,・良くもなく悪くもない状態に戻っている。暖冬でインフルエンザや風邪がはやっていないため、売上が伸びていない。
,,□,百貨店（売場主任）,単価の動き,・単価の低い商品はよく売れているが、高額商品があまり売れていない。
,,□,百貨店（売場主任）,お客様の様子,・初売りやクリアランス初日は大盛況であったが、雨や雪の影響もあり、中旬以降はいつものように買い控えが続いている。
,,□,百貨店（外商担当）,お客様の様子,・店外催事の売上はまずまずであるが、店頭売上が良くなっていない。
,,□,スーパー（経営者）,お客様の様子,・客の買物姿勢は相変わらず慎重である。また、仕入れに来店する飲食業の客も、売上が減少しているということで、買上金額が少ない。
,,□,スーパー（経営者）,来客数の動き,・中小店では、大型店の攻勢の影響で、土日の客がどんどん減少している。
,,□,スーパー（店長）,お客様の様子,・売行きはよいが、客はバーゲンで購入しているため、特別に良くなっているわけではない。
,,□,スーパー（店長）,単価の動き,・客単価は98％前後で推移しており、変化はみられない。鳥インフルエンザの影響で鶏肉の売上が減少しているほか、菓子業界の不祥事の影響により食品に対する不信感も高まっている。
,,□,コンビニ（エリア担当）,それ以外,・必要以外の出費はしない傾向が続いており、売上は前年を下回っている。
,,□,コンビニ（エリア担当）,来客数の動き,・来客数が若干増加しているが、客単価は下がる傾向にある。売上はあまり変わっていない。
,,□,コンビニ（商品開発担当）,販売量の動き,・おにぎりなど、小物系の動きが好調である。ただし、愛知県は好調であるが岐阜県や三重県では低調であり、地域差が広がっている。
,,□,乗用車販売店（経営者）,販売量の動き,・前年までは１月中旬から活発な動きがみられたが、今年は前年末から現在まで盛り上がりに欠けている。単価も例年なら上昇するはずであるが、横ばいで推移している。
