,,□,一般小売店［生花］（経営者）,販売量の動き,・お盆の販売量は前年に比べ２割ほど伸びているが、その他の時期はあまり伸びていない。生活に必要でないものは控える家庭が増えている。
,,□,一般小売店［薬局］（経営者）,お客様の様子,・地方の小規模小売店では、地場産業の不振といった地元の景気に左右される。客は相変わらず、必要な物は買っても余分な物は買わない。
,,□,一般小売店［時計］（経営者）,来客数の動き,・来客数だけでなく、客単価も改善していない。
,,□,一般小売店［酒］（経営者）,お客様の様子,・連日晴天で猛暑が続いているなか、人出は多いが、暑さのせいか中高年層がやや少ない。身の回り品、日用品以外の物は買わない人が多く、購買客はやや少ない。
,,□,百貨店（売場主任）,お客様の様子,・バーゲンのまとめ買いが少なく、定番商品の動きも鈍い。購入する雰囲気の客は少なく、ただ見ているだけの客が多い。
,,□,百貨店（企画担当）,販売量の動き,・セール商品の動きはまずまずであるが、秋冬衣料の動きが悪く、苦戦している。
,,□,百貨店（企画担当）,お客様の様子,・バーゲンなどの売行きは非常に好調であるが、全体としては慎重に品定めして買物する様子がみられる。
,,□,スーパー（経営者）,単価の動き,・石油価格の高騰により、かまぼこを中心に練り製品の仕入れ値が上がっているが、店頭で値上げして販売することは難しい。スーパー業界は相変わらず価格競争の中でやっているため、難しい状況が続いている。
,,□,スーパー（経営者）,お客様の様子,・客の様子を見ると、野菜や果物などの商品の値上がりがあれば、他の値打ちな野菜、果物から選び、うまく購入している。原油価格の高騰や原材料費の値上がりでデフレは止まり、店の売上も久しぶりに下げ止まっているが、実質的には変わっていない。
,,□,スーパー（経営者）,来客数の動き,・各方面の競合関係が定着してきて、来客数の動きは変化がなくなっている。販売量の動きもさほど変化がない。
,,□,スーパー（店長）,単価の動き,・客単価は回復傾向にあるが、野菜類の相場高や、原油価格の高騰に伴う水産物価格の上昇が影響している。購買力が実質的に回復しているわけではない。
,,□,スーパー（仕入担当）,来客数の動き,"・売上の前年比は98％前後で推移している。来客数もほぼ同様の傾向である。
・お中元セールは、前年比10％減少と厳しい結果になっている。消費者は、お中元品でもブランド品より安い物を求める傾向にある。また同業各社も、送料無料や早期予約割引など、利益率を圧迫させてでもお中元客を獲得しようとしている。他方で季節セールは、前年をわずかに上回っている。"
,,□,コンビニ（経営者）,競争相手の様子,・数か月前まで非常に多かった同業者の閉店や廃業は、最近はあまり聞かれない。競争相手の新規開店も、この数か月間は当地区ではない。ようやく落ち着いてきている。
,,□,コンビニ（エリア担当）,それ以外,・売上の前年割れは継続している。消費者に購買意欲はあるが、余分な物は購入しない。
,,□,コンビニ（エリア担当）,来客数の動き,・７月に天候が悪かった反動で、８月は前年と比べても来客数は増えている。特に郊外店ではその傾向が顕著である。ただし、天候に影響されている部分が大きいため、景気が本格的に良くなっているというわけではない。
