,,□,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・インターネット対応のマンションにグレードアップする取り組みを実施しているが、受注件数が伸びない。
,東京都,▲,出版・印刷・同関連産業（営業担当）,取引先の様子,・協力会社の営業が、他の印刷会社も、全体的に例年になく年末の忙しさがないと言っている。
,,▲,出版・印刷・同関連産業（総務担当）,競争相手の様子,・同じ業種で、倒産件数が増えている。
,,▲,金属製品製造業（経営者）,競争相手の様子,・当社付近の工業団地では、多くの企業が定時で終了したり、帰休を使って休業している会社が多くある。
,,▲,建設業（経営者）,取引先の様子,・改修工事やリフォーム、木造耐震補強の話はあるものの、新築の案件がなかなか受注できない。下請の企業は職人の数が減っているせいか忙しいらしく、若手のなり手もいない。
,,▲,建設業（営業担当）,取引先の様子,・中国の暴動以来、自動車メーカーの輸出が悪化し、国内での設備投資も控え始めている。また、他自動車メーカーもリコール等の対応に追われており、施設整備も順延している。
,東京都,▲,輸送業（営業担当）,受注量や販売量の動き,・当社の不定期、チャーター部門が不振である。荷物そのものの減少と、荷主のコスト意識の高まりによる対策が進んでいるようである。
,,▲,金融業（統括）,取引先の様子,・顧客の資金ニーズが減っており、また政治が混迷しているからである。
,,▲,金融業（支店長）,受注量や販売量の動き,・取引先の様子だが、２、３か月前と比べるとやはり受注量は減っており、設備投資はほとんどない。小売業も売上が減っている。消費税が引上げられるということで、駆け込み需要として住宅が少し動いているが、それ以外は伸び悩んでいる。景気はますます悪くなっているようである。
,,▲,金融業（渉外・預金担当）,取引先の様子,・製造業の受注減少が止まらない。
,東京都,▲,不動産業（経営者）,競争相手の様子,"・駅から３分の鉄筋コンクリート４階建て新築16室が、６月完成だがいまだに11室が残っている。また、駅から８分の新築４室24.35～26.89平米、賃料63,000～65,000円で９月完成だが、まだ１室も決まっていない。前年の４月以降同じ状態が続いている。"
,,▲,不動産業（従業員）,それ以外,・賃貸業を営んでいるが、居室、店舗を問わず空室が埋まらない。また、賃料の値下げ要望が多くなっている。
