,,□,スーパー（店員）,来客数の動き,・チラシ広告を出した日や企画日の来客数はかなり増えるが、普段は平日の客入りがあまり良くなく、週末の来客数も減少している。来客数は、前年比95％程度に落ち込んでいる。
,,□,スーパー（営業担当）,販売量の動き,・景気はやや鈍化しており、勢いがなくなりつつある。来客数は前年並みで、販売点数は既存店で前年同月比102.7％となっているが、伸び率は低下してきている。
,,□,コンビニ（エリア担当）,それ以外,・売上の前年比は改善傾向にはあるが、100％をクリアできていない。
,,□,衣料品専門店（企画担当）,販売量の動き,・販売量が増えると単価が下がり、流行品が売れると定番品が売れないような状況である。
,,□,衣料品専門店（売場担当）,販売量の動き,・暖かい日が続き、婦人服では上着類の動きが悪い。また、高単価商品の動きが悪いため、売上が伸びない。
,,□,家電量販店（店員）,販売量の動き,・季節物の動きは例年並みであるが、テレビなど黒物家電が今一つである。全体としては例年並みか、多少悪い。
,,□,家電量販店（店員）,単価の動き,・販売量、客単価とも横ばいである。
,,□,乗用車販売店（従業員）,販売量の動き,・来客数、成約数とも例年並みで、車の大小に関係なく売れている。ただし、客は燃費を始め、維持費への関心が非常に強い。
,,□,乗用車販売店（総務担当）,単価の動き,・車の乗換え時に小型車化が進んでおり、節約志向は浸透している。
,,□,観光型ホテル（販売担当）,来客数の動き,・愛知万博後の落ち込みを覚悟していたが、前年並みとなっている。ただし、企画物への集客は予想以下で、客は京都へ流れている。
,,□,都市型ホテル（経営者）,来客数の動き,・週末にも比較的来客があるため、稼働率は高くなっている。
,,□,都市型ホテル（支配人）,来客数の動き,・前年同月と比べると、宿泊需要はわずかながら良い。
,,□,旅行代理店（経営者）,お客様の様子,・企業からの旅行の申込が、今一つ少ない。
,,□,旅行代理店（経営者）,お客様の様子,・出張などのビジネス客は良いが、旅行客は動いていない。
,,□,旅行代理店（従業員）,単価の動き,・お正月旅行を除いて単価が安く、受注しても売上はなかなか増えない。
,,□,タクシー運転手,お客様の様子,・今月前半は天候の良い日が多く、タクシー客はあまり多くなかったが、後半から少し気温が下がり客は増えてきている。また、夜の客も徐々に増えてきている。
,,□,タクシー運転手,来客数の動き,・飲酒運転の取締り強化の影響もあまりなく、夜の繁華街の客は増えていない。
,,□,通信会社（企画担当）,販売量の動き,・利用料金を値下げしたため、解約数の増加傾向は止まったものの、まだ高い水準にある。新規契約数は、月中旬以降にキャンペーンを行なっていることもあり、通常に戻っている。
,,□,通信会社（開発担当）,お客様の様子,・光通信サービスの受注量は予想より少ないが、一定量は保っている。
