,,▲,理美容室（経営者）,来客数の動き,・多雨であまり暑くないため、来客数が少ない。
,,▲,美顔美容室（経営者）,来客数の動き,・長雨が続き、来客数は減少している。
,,▲,美容室（経営者）,お客様の様子,・パーマの需要がかなり減っている。また、化粧品店やスーパーでカラー製品を購入し、自分でカラーリングする人が増えている。そのため、カットだけの客が増えており、単価が低下している。
,,×,家電量販店（店員）,販売量の動き,・パソコンの販売台数、単価がともに悪化している。依然として好調な薄型テレビと最近のエアコンの販売増でも、カバーできていない。
,,×,その他サービス［介護サービス］（職員）,販売量の動き,・介護保険の改正に伴い、福祉用具の貸与サービスに利用制限がある。そのため、新規契約者が減少しているだけでなく、現在利用中の契約者からも返却があり、かなりの打撃を受けている。
"企業
動向
関連

(東海)",,◎,＊,＊,＊
,,○,紙加工品［段ボール］製造業（経営者）,受注量や販売量の動き,・受注量、販売量とも堅調である。ただし、厳しい価格競争は続いている。
,,○,出版・印刷・同関連産業（経営者）,取引先の様子,・工業機器部品のメーカーや運送業では、受注が増加し対応に追われているとの話をよく聞く。
,,○,建設業（経営者）,受注量や販売量の動き,・不動産業では、仕入用の土地価格が上昇している。また分譲マンションの販売も、この時期としては堅調である。
,,○,金融業（企画担当）,受注量や販売量の動き,・不動産の動きが引き続き活発で、不動産の取得ニーズは個人、企業とも高い。
,,○,企業広告制作業（経営者）,それ以外,・都市部の景気は着実に良くなっている。ただし、都市部と地方との格差は確実に広がっている。
,,○,会計事務所（社会保険労務士）,取引先の様子,・黒字決算の企業が増加している。
,,□,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・取引先の様子はおおむね安定しているものの、受注量、販売量とも前年比２～３％減で推移している。
,,□,化学工業（人事担当）,受注量や販売量の動き,・最近は販売量に大きな変化はない。ただし、薄型テレビを始めとして価格の下落が続いており、力強さはあまり感じられない。
,,□,一般機械器具製造業（販売担当）,受注量や販売量の動き,・前月に引き続き受注のない状態が続いている。加えて原油の値上がりに伴い物流コストが上がっており、利益を圧迫している。
,,□,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・中東紛争の影響で原油価格が更に高騰しており､ランニングコストの上昇に伴って客先からの値引き要請が一層厳しくなっており、苦慮している｡他機種の好転によって何とかバランスを保っている状況である｡
,,□,輸送用機械器具製造業（統括）,受注量や販売量の動き,・主力取引先がまだ再建中であり、受注量はなかなか伸びてこない。
,,□,輸送用機械器具製造業（総務経理担当）,受注価格や販売価格の動き,・客の動きをみていると、あまり良い状況ではない。しばらく様子見の状態が続く。
,,□,輸送業（エリア担当）,受注量や販売量の動き,・トラック貨物の輸送量に増減はなく、例年とほとんど同じように推移している。
