,,▲,一般小売店［贈答品］（経営者）,来客数の動き,・来客数は年末までは増加傾向にあったが、今年に入り前年比マイナスが続いている。その影響により、売上も伸びていない。
,,▲,百貨店（企画担当）,販売量の動き,・原油高、ユーロ高の影響により、海外輸入品が値上がりしている。その影響もあり、高額品の売上の落ち込みが顕著である。
,,▲,スーパー（経営者）,お客様の様子,・当店の客には中小の八百屋が多いが、八百屋の売上は最近減少しており、当店の売上にも影響している。
,,▲,スーパー（経営者）,お客様の様子,・個人所得がまだまだ伸びていないためか、客の買物姿勢は相変わらず慎重である。客は割安商品をチラシで調べて購入しており、２月に入って悪くなっている。
,,▲,スーパー（店員）,単価の動き,・点単価、販売量共に、やや悪くなっている。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数は減少しており、客単価も低迷している。
,,▲,乗用車販売店（従業員）,販売量の動き,・年度末の増販期を迎えて、店頭はそれなりに活気があるが、売上は前年を下回っている。販売車種が軽自動車に対抗した小型車中心となっており、売上単価が低下している。
,,▲,乗用車販売店（従業員）,競争相手の様子,・新車販売は、少ない客を複数店で競合する状況が続いている。客は少しでも安く買おうと何店にも足を運んでおり、条件が合わなくて断る案件も多い。
,,▲,その他専門店［貴金属］（店長）,お客様の様子,・来客数、売上共に、前年割れが続いている。高額商品を選ぶ客は少なく、客の多くは割安なセール品を購入する。
,,▲,高級レストラン（スタッフ）,来客数の動き,・来客数は、全体的に伸び悩んでいる。来客数が増加しているのは平日のランチ客だけであり、ディナー客は曜日を問わず減少している。
,,▲,一般レストラン（経営者）,競争相手の様子,・飲食店では、客の来店回数が減少し続けている。廃業する店も出始めている。
,,▲,観光型ホテル（経営者）,来客数の動き,・宿泊予約の状況は、２～４月は前年比で80％、５月は同92％と、やや悪い状態にある。
,,▲,タクシー運転手,お客様の様子,・毎年この時期は、風邪の治療などで病院に行くためタクシーを利用する客が多いが、今年は暖冬の影響で客が少ない。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数の動きは、やや悪くなっている。
,,▲,美容室（経営者）,お客様の様子,・パーマやカラーリングをする間隔が、長くなってきている。
,,▲,理美容室（経営者）,来客数の動き,・客の来店率があまり良くない。
,,▲,理容室（経営者）,お客様の様子,・客の来店回数は、相変わらず悪い。また、近隣に安い理容店が増えてきたため、客がずいぶん流れている。
,,▲,住宅販売会社（企画担当）,販売量の動き,・契約売上高は、３か月前の３分の１ないし３分の２であり、あまり良くない。
,,×,商店街（代表者）,販売量の動き,・取扱商品にも問題はあるが、耐久性のある高級品がさっぱり売れない。
,,×,パチンコ店（店長）,来客数の動き,・スロットマシンの基準変更に伴う台の入替えにより、来客数は減少している。
"企業
動向
関連

(東海)",,◎,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・窯業界では、国内需要は依然として低迷しているが、中国への参入が軌道に乗り始めており、増収増益となっている。
