,,□,求人情報誌製作会社（営業担当）,周辺企業の様子,・通常であれば落ち込みやすい８月が、７月と比べてさほど変わらない状態である。
,,□,職業安定所（職員）,周辺企業の様子,・新規求職申込件数は前年12月以降、前年同月比で２けたの増加で推移しているなか、新規求人数は減少し、６月分の有効求人倍率は0.3倍台と厳しい状況が続いている。企業からは雇用調整に関する助成金の申請が大変多く、担当窓口はその対応に追われている。
,,□,職業安定所（職員）,求職者数の動き,・窓口での相談、照会に訪れる求職者の数は以前と変わらない。多い人数でそのまま止まっている。
,,□,職業安定所（職員）,求人数の動き,"・新規求人数は４月（15,363人）、５月（10,487人）、６月（11,369人）、７月（13,808人）となっており、５月を底に増加傾向となっている。前年より約30％強減少しているものの、前年も同様の動きがあった。８月の求人数が７月を上回るようであれば少しずつ回復しているといえるかもしれないが、現状では変わらない。"
,,□,民間職業紹介機関（経営者）,求人数の動き,・当社は製造メーカーを多くクライアントに持っている。生産は、一時の急激な落込みから底を打ち、少しは以前に戻ってきているようだが、まだまだである。将来に対するこれからの心配があることと、まだ十分に戻りきっていないという意味では、求人の数も全く増えていないし、非常に慎重な姿勢を取っている。
,,□,民間職業紹介機関（職員）,採用者数の動き,・景気は底を打った感はあるものの、完全失業率は過去最高を記録しており、まだまだ雇用面においては時間が掛かりそうである。
,,□,学校［専修学校］（就職担当）,求人数の動き,・求人獲得数は、前年同月比で10％程度減少している。
,,□,学校［短期大学］（就職担当）,採用者数の動き,・求人件数が前年度に比べ激減し、前年同月比50％減くらいである。また、採用人数も若干名の所が多く、就職試験のハードルが高くなり、内定がなかなか得られない状況にある。
,,▲,人材派遣会社（社員）,雇用形態の様子,・契約終了後、新規の受注が無い。
,,▲,人材派遣会社（支店長）,それ以外,・例年受注数は少ない月だが、今年は極端に少ない。企業は人員削減を継続しており、削減した社内人員で業務を吸収しようという所が多い。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・派遣就業先企業で、スタッフ都合による契約期間満了後の後任採用がほとんど無い。
,,▲,求人情報誌製作会社（広報担当）,周辺企業の様子,・全く元気が無く、明るい話題も無い。
