,東京都,▲,通信会社（経営者）,競争相手の様子,・競合相手からの安価なサービスの提示で切替えのための解約が増えている。
,東京都,▲,通信会社（経営者）,お客様の様子,・高額サービス商品の新規加入及びグレードアップ等、４月に比べ、客の動きがあまりない。
,,▲,通信会社（営業担当）,お客様の様子,・新規のサービス加入は減少しており、解約数が大幅に増加している。
,東京都,▲,通信会社（営業担当）,お客様の様子,・低価格サービスプランの契約が増加している。競合会社ともサービスの競争が厳しくなっており、販売量は増えているが利益は増えていない。
,,▲,美容室（経営者）,来客数の動き,・来店サイクルが徐々に長くなってきているような気がする。
,,▲,設計事務所（所長）,それ以外,・４月以降、消費税増税前の駆け込み需要の反動減がかなりきていると感じている。建築関係は今、仕事量がない状況なのでこの消費税の反動減が解消して上向きになってこないと良くならない。
,東京都,▲,住宅販売会社（従業員）,販売量の動き,・消費税増税の反動減か、受注が前年比20％ほど落ちている。ユーザーの最終決断に時間がかかっており、他社との競合も激しくなっている。
,,▲,住宅販売会社（従業員）,販売量の動き,・今月の販売量は目標数字の約３割であり、３か月前も景気はやや悪かったが、更に悪くなってしまっている。ゴールデンウィークの集客、販売量の増加に期待したが、前年より客数、販売量共に落ち込んでいる。
,,▲,住宅販売会社（従業員）,販売量の動き,・注文住宅や共同住宅の請負に関してはほとんど変化がないが、建売住宅は客の反応がやや悪くなっている。
,東京都,▲,その他住宅［住宅資材］（営業）,お客様の様子,・複数の得意先で状況を確認すると、前月より仕事量が減少しているとのコメントが多く聞かれる。消費税増税前の駆け込みの反動減から回復する前段階との認識である。
,東京都,×,百貨店（広報担当）,単価の動き,・３か月前は、アベノミクス効果による株高に加えて消費税増税直前の駆け込み需要で特に高額品が目立ち、店全体で売上が前年比で1.2倍以上となった。対して当月は前年比で９割程度と、想定どおりではあるが反動減で高額品を中心に大きな落ち込みとなっている。
