,東京都,▲,職業安定所（職員）,求人数の動き,・緊急事態宣言の再発出により、企業の採用活動がやや鈍化している（東京都）。
,,×,求人情報誌製作会社（所長）,求人数の動き,・新型コロナウイルス感染者数が増えると、求人どころではなくなるため、難しい。
,,×,新聞社［求人広告］（担当者）,求人数の動き,・例年の１月と様変わりしており、年明けの新規案件が全くない。製造業の募集は全然なく、相変わらず運送、警備、介護、医療関係ばかりである。事業所では、例えば10か所あったところを半分や３分の１に減らすという話ばかりである。
,,×,職業安定所（職員）,採用者数の動き,・有効求職者数の増加と新規求人数の減少、就職件数の減少に改善の兆しはみられず、雇用情勢の悪化傾向は続いている。
,,,,,
　５．甲信越（地域別調査機関：株式会社日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(甲信越)",,◎,その他サービス［葬祭業］（経営者）,お客様の様子,・今月は１人暮らしの高齢者からの依頼が多い。また、市の福祉課からの依頼も増えている。親族が遠方からやってきて、最期のお別れも少人数でしている。
,,○,自動車備品販売店（従業員）,来客数の動き,・来客数、客単価共に、前年超えの状況であり、景気は回復してきていると感じている。
,,□,コンビニ（経営者）,販売量の動き,・来客数は若干減っているものの、客単価が若干上向いている。ただし、トータルでの売上はやや厳しい。
,,□,衣料品専門店（経営者）,お客様の様子,・街に活気がなく、客も消費意欲がない。
,,□,家電量販店（店長）,来客数の動き,・今月は大雪の影響もあり、売上、来客数共に減少している。
,,□,乗用車販売店（経営者）,販売量の動き,・車検及び一般整備は、前年同月期とほぼ同じ推移で、良くも悪くもない状況である。車両販売は、例年なら年度末に向けて上向く傾向だが、新型コロナウイルスの影響で客の買い控えを感じる。
,,□,都市型ホテル（支配人）,来客数の動き,・国内の新型コロナウイルス感染者発生から１年たったにもかかわらず、終息の兆しが見えない。２度目の緊急事態宣言も発令され、宿泊業ではせっかく入った予約がキャンセルされ、新規予約も入らず、大打撃が続いている。Ｇｏ　Ｔｏ　Ｅａｔのチケット販売も停止され、館内の飲食部門も休業したままで、再開の見通しが立たない。
,,□,通信会社（経営者）,お客様の様子,・新型コロナウイルスの感染拡大が一層広がっており、この先に対する不透明感が増大し、加入や解約も止まっている。
,,□,通信会社（社員）,販売量の動き,・異動のシーズンを控えており、人の動き自体は活発になる。ただ、特別に上向く要素も少ないため、現時点では横ばい状態である。
,,□,ゴルフ場（経営者）,お客様の様子,・降雪や寒波もなく、順調に予約は入っている。また、新型コロナウイルス感染予防対策をした上で、高齢の客も元気にプレーをしている。
,,□,設計事務所（経営者）,来客数の動き,・仕事の依頼数は多く、相変わらず人手が足りていない。
