,,▲,百貨店（販売促進担当）,お客様の様子,・必需品である食品やフォーマルウェアなど、必要に迫られる商品の購入は見られるものの、それ以外の商品に対する客の意識は非常に厳しいと感じる。
,東京都,▲,百貨店（計画管理担当）,販売量の動き,・婦人服の売上は下げ止まり感があるものの、雑貨類も含めた婦人服飾全体の落ち込みは大きい。回復傾向とは言い難く、むしろ悪化している。
,東京都,▲,スーパー（経営者）,お客様の様子,・客の買い控えが起きている。
,東京都,▲,スーパー（店長）,単価の動き,・来客数と売上点数は前年を上回っているものの、客単価は前年実績を割っており、売上も思うように予算達成していない現状である。３か月前はリニューアルオープン月で、ある程度の集客が見込め、目標数字は達成したが、今はその反動で、なかなか思うように数字が伸びない。
,,▲,スーパー（総務担当）,お客様の様子,・今年はゴールデンウィークと母の日が近く、通常ならゴールデンウィークで行楽、その後、母の日と分かれるものが１回に固まってしまっている。来客数が若干減っているなかで、それほど単価も上がっておらず、売上は前年に比べて数％悪い状況となっている。
,,▲,スーパー（仕入担当）,単価の動き,・今月は熊本地震の影響もあるが、節約志向がより消費者の意識の中で強くなっているようで、客単価が下がっている。
,,▲,スーパー（ネット宅配担当）,競争相手の様子,・販売点数が悪く、競合店の価格も下がってきている。
,,▲,コンビニ（経営者）,来客数の動き,・前年に比べて、天候が悪くなると予想以上に来客数が少なくなる。その下振れ予想が難しく、店の営業もなかなかうまくいかない。高齢化、商店の過密化、コンビニ業界の出店過剰化が、表れているのではないか。
,,▲,コンビニ（経営者）,販売量の動き,・当店が移転して３日間のオープニングセールは多くの客が来たものの、４日目からは以前と同じ状態に戻りつつある。
,東京都,▲,コンビニ（エリア担当）,販売量の動き,・ゴールデンウィークの販売量が想定ほど伸びないうえ、その後の回復も鈍い。
,,▲,乗用車販売店（経営者）,来客数の動き,・ゴールデンウィーク以降は、大手自動車メーカーの燃費不正問題の報道があり、来客数はかなり減少している。
,東京都,▲,乗用車販売店（販売担当）,お客様の様子,・客を訪問していると、東京オリンピックの招致が決定したころは、もっと輸送量が増え、建築資材も高騰し、景気が良くなるのではないかという期待感があったが、ここにきて、燃料も値下がり傾向で、配送運賃に影響が出るとか、全体的に行き詰った感がある。まだ景気は良くないし、逆に少し落ち込んでいる。今月の景気は悪くなる方向だが、まだ業界としては期待感は持っているので、将来的に景気は上向いていくのではないか。
,,▲,住関連専門店（統括）,販売量の動き,・来客数が伸び悩み、販売量、金額も伸び悩んでいる。
