,,○,スーパー（経営者）,単価の動き,・来客数は減少しているものの、１点単価と客単価が上がっているため、売上が増加している。消費税増税前の対策で買上が増えている。
,,○,スーパー（店長）,単価の動き,・競合店がオープンしてから今月で１年たつため、全体的に数字が押し上がってきていることと、消費税増税前で箱売りやある程度単価の高い物が売れている。３か月前と比べると景気はやや良い。
,,○,スーパー（店長）,販売量の動き,・３か月前に比べると売上額が増えており、消費税増税前の駆け込み需要の影響だと思われる。ただし、即景気が良いという判断はできない状況である。
,,○,スーパー（総務担当）,お客様の様子,・このところずっと前年割れの状況だったのが今月は消費税増税前ということで、お米などの日持ちのする物、頻度品や生活必需品の売上が大幅に増加している。ただし、給料が上がって消費に回せるお金があるからというよりは、消費税増税前ということで増えているように思う。
,東京都,○,コンビニ（経営者）,販売量の動き,・消費税増税を控え、買いだめの傾向が若干みられる。
,東京都,○,コンビニ（エリア担当）,来客数の動き,・たばこの駆け込み需要が出てきている。
,,○,衣料品専門店（営業担当）,販売量の動き,・気温も暖かくなり、春物ジャケット、コートを始め、どのアイテムも動きが良い。消費税増税前ということもあるが、前年の達成率が前年比108％に対し、今月はそれを上回る103％である。しかし、メーカーでの春物の作り込みが少ないため、追加がきかず、４月の商品確保が課題である。
,,○,乗用車販売店（経営者）,販売量の動き,・消費税増税前の駆け込み需要で客が増え、新車の販売台数が前年よりもかなり増えてきている。しかし、メーカーの増産が大雪の影響で間に合わず、新車の納期が大幅に遅れてしまっている。
,東京都,○,乗用車販売店（販売担当）,販売量の動き,・明らかに消費税増税の影響がある。今月は前年同月比、全国ベースで約145％伸びており、当社も160％近くと需要が増えている。特にトラックは新年度に対しての予算の消費などが始まるため、年度内に納入する必要があり、受注と需要が大きく伸びている。
,,○,住関連専門店（営業担当）,販売量の動き,・販売は好調であるが、消費税増税前の一時的な動きと判断している。
,,○,一般レストラン（経営者）,来客数の動き,・売上が一番落ち込む時期の３か月前と比べると今月はかなり良い。３月は人の動きが激しくなり、ケータリングやパーティーなどあるので、やや良くなっている。
,,○,一般レストラン（経営者）,販売量の動き,・最近、料理や飲物の販売単価が上がっている。また、予約よりもフリーの客が増えている。
