,東京都,□,求人情報誌製作会社（広報担当）,採用者数の動き,・正社員の退職後、同じ仕事を非正規雇用で補うというような話を聞く。早期退職制度が当社で進んでいるが、社員が減った分の仕事は非正規雇用の労働力で賄うようになっている。
,東京都,□,職業安定所（職員）,求人数の動き,・新規求人数は前年同月に比べ減少しているが、月間有効求人数は前年同月比でほぼ横ばいとなっている。
,東京都,□,民間職業紹介機関（経営者）,求人数の動き,・求人内容からみると比較的幅広い領域での要望が出てきているが、企業側は実感としての業績回復というより期待感が強く、まだ慎重である。
,東京都,□,民間職業紹介機関（職員）,求人数の動き,・求人意欲について特に大きな変化は感じられない。不動産などの業種においては前年比で大きく売上がダウンしており、コスト圧縮のため採用を手控える企業は出ているが、それ以外は大きく変わっていない。
,東京都,□,民間職業紹介機関（職員）,求人数の動き,・企業の求人意欲は依然として高止まり状態である。
,東京都,□,学校［専修学校］（就職担当）,求人数の動き,・新卒求人獲得数は前年同月比で微減状態であり、大きな変化はない。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・今月は倒産がゼロ、廃業が２社、新規が36社とまあまあだが、20年来ずっとこの時期に正社員募集をしていたかなり大手の会社が募集しなかったので、悪いと感じている。
,,▲,職業安定所（職員）,求職者数の動き,・２月の新規求職者数が前年同月に比べて増加しており、６月に増加に転じて以降、増加率が最も高くなっている。
,,×,－,－,－
,,,,,
　５．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(東海)",,◎,都市型ホテル（支配人）,販売量の動き,・宿泊部門は、国内外の旅行者に加え、ビジネス客の需要もあり堅調である。客単価も上昇傾向にある。その一方で、宴会部門は引き続き弱い。
,,○,一般小売店［土産］（経営者）,来客数の動き,・遷宮効果は１年前にはなくなり、観光地としては平静を取り戻しているが、春休みの家族連れの動きには勢いがあり、やや上向きと感じる。
,,○,百貨店（販売促進担当）,来客数の動き,・前年同月は消費税増税前の駆け込み需要があったため、前年比で見れば良くないが、３か月前と比べると、景況感は改善している。
