,東京都,□,不動産業（経営者）,競争相手の様子,・継続して報告している駅１分、13階建て101室もようやく残り２室になっている。駅７分の15階建て45室はまだ12室残っている。２つとも前年５月からの完成のため、苦戦中である。市内にはこのような状況が他にもある(東京都)。
,東京都,□,不動産業（総務担当）,取引先の様子,・賃貸オフィススペースはほぼ満室状態が続いており、店舗スペースも一部空きが出たものの、すぐ後継店舗が決まるなど、良い状況が続いている(東京都)。
,東京都,□,広告代理店（営業担当）,受注量や販売量の動き,・前月に引き続き、大型案件の相談が減っている(東京都)。
,東京都,□,税理士,それ以外,・夜に商店街を歩いて飲食店をみているが、たまに入っている店もあるが、大抵の店は空いている(東京都)。
,東京都,□,社会保険労務士,取引先の様子,・助成金を活用したい会社が増えている(東京都)。
,,□,税理士,取引先の様子,・首都圏は降雪の影響は少なかったが、生鮮食品価格の不安定さには泣かされている。暖冬のため、冬物衣料の売行きが悪く悩ましい。米国の新大統領就任による影響で日本経済が下向きになるのではとの懸念はとりあえず回避されているが、取り立てて動きを感じず、横ばい状態である。
,,□,経営コンサルタント,取引先の様子,・食品スーパー店長の話によると、売上の増減についてはさほど大きな変化はないが、チラシに掲載された商品の完売時間が早くなっている。売出し商品が好評であることは悪いことではないが、主婦のお金の使い方に変化が出ているのではないかと気掛かりである。
,,□,その他サービス業［廃棄物処理］（経営者）,受注量や販売量の動き,・取引先工場の稼働率が回復傾向にあり、受注量も若干回復しつつあるものの、同業他社との価格競争もあり、利益的には厳しい。
,,□,その他サービス業［警備］（経営者）,取引先の様子,・警備員の人材不足は相変わらず改善できず、どのように差別化を図るか試行錯誤している。
,東京都,□,その他サービス業［ソフト開発］（経営者）,競争相手の様子,・案件数は少ないが前年並みである。どこも要員は不足しているものの、案件が来て困るという状況ではない(東京都)。
,,▲,食料品製造業（経営者）,受注価格や販売価格の動き,・季節商材の動きが良くなく、客単価も下がっている。年末よりずっと低迷している。
,東京都,▲,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・例年２月は受注量が減少する(東京都)。
