,,▲,一般小売店［酒］（経営者）,来客数の動き,・例年新規、常連客とも増加する時期であるが、今年は極端に減少している。
,,▲,百貨店（経理担当）,販売量の動き,・売上が全く増加してこない。
,,▲,百貨店（販売促進担当）,販売量の動き,・月初めは寒さの影響から好調なスタートだったが、その後は伸び悩んでいる。来客数も大きく減少している。
,,▲,スーパー（経営者）,競争相手の様子,・広告商品が多く、商品単価は低下している。
,,▲,スーパー（店長）,来客数の動き,・売り出しをしても、毎月と比べて来客数の伸びが悪い。例年にない寒さも要因の一つである。
,,▲,スーパー（店長）,販売量の動き,・客単価は変わっていないが、販売量は落ち込んでいる。特に衣料品関係は顕著に見られる。
,,▲,スーパー（店員）,販売量の動き,・商品の回転が非常に悪い。売れていないので、値引きや廃棄が前年や前月と比べてかなり増加している。店全体でそうした傾向がみられる。
,,▲,スーパー（店員）,単価の動き,・来客数は変わらないが客単価がおちている。
,,▲,コンビニ（エリア担当）,単価の動き,・来客数は微増であるものの、客単価が低下し続けている。
,,▲,コンビニ（店長）,お客様の様子,・客は年末に向けて買い控えているようである。
,,▲,衣料品専門店（経営者）,お客様の様子,・来客数が減少し、客単価も低迷している。
,,▲,衣料品専門店（企画担当）,単価の動き,・秋物には単価の低下にブレーキをかける商品があったが、冬物は動きが低調でけん引力のある商品がみられない。
,,▲,家電量販店（店長）,お客様の様子,・冷蔵庫、洗濯機などの大型商品の動きがかなり悪く、高額商品の動きが少ない。
,,▲,家電量販店（店員）,来客数の動き,・来客数、販売量ともに減少している。
,,▲,乗用車販売店（経営者）,来客数の動き,・来客数はますます減少してきている。
,,▲,乗用車販売店（従業員）,単価の動き,・小型車が中心となっているため販売単価が下落し、利益率も低下している。
,,▲,住関連専門店（店員）,単価の動き,・寒さで暖房用品が売れた時は相乗効果で来客数、客単価とも伸びたが、それ以降は客単価が前年比で低下している。
,,▲,住関連専門店（営業担当）,販売量の動き,・民間、公共、持ち家住宅とも物件数の減少とともに受注金額の競合が更に激しくなっている。
,,▲,その他専門店［貴金属］（店長）,お客様の様子,・来客数に変化はないが、高額品を購入する人は迷った末に購入していく。翌日や翌週にやっと購入決定するといった状況である。
,,▲,その他小売［貴金属］（経営者）,販売量の動き,・客の購買意欲がみえず、商品の動きがとても少ない。
,,▲,高級レストラン（スタッフ）,お客様の様子,"・個人、家族の来客数は底固くなっているが、法人の来客数は一段と冷え込んできている。
・アルコール飲料の追加注文が激減している。"
,,▲,スナック（経営者）,来客数の動き,・会社の経費削減や給料、ボーナスのカットにより、社用、個人ともに飲みに行く回数、金額とも減少してきている。
,,▲,スナック（経営者）,来客数の動き,・前年比で売上が４割ほど減少している。
,,▲,観光型ホテル（スタッフ）,販売量の動き,・年末のディナーショーなどの企画商品の売上が大幅に減少している。
