,,○,学校［短期大学］（総務担当）,雇用形態の様子,・この時期にきて、年明け３月の卒業生に対し、正規職員での事務職の求人がきている。
,,□,人材派遣会社（社員）,求人数の動き,・自動車の期間工の組立要員の募集と介護関係に対する募集は目立っているが、12月も求人数に大きな増加はない。
,,□,人材派遣会社（社員）,求人数の動き,・受注、売上共に横ばいである。モバイル系の受注は頭打ちである。
,,□,人材派遣会社（支店長）,それ以外,・派遣依頼数は前年比２けた以上の伸び率で順調だが、全体的に仕事を選べるほど求人が増えてきたせいか、求職者側の場所や時給等のこだわりが強くなってきており、人選に苦戦している。
,,□,職業安定所（職員）,採用者数の動き,・１月から就職が決まった人の届出がかなり多いと予想していたが、実際にはそれほど多くない。
,,□,職業安定所（職員）,求人数の動き,・建設業や卸売、小売業、医療、福祉の求人は増加しているが、製造業、運輸業、情報通信業などは減少しており、ばらつきがある。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は増加しているが、これは年末年始の臨時求人が出たためであり、実質は横ばいである。請負や派遣の求人が増加傾向にあり、新規求職者数の減少も下げ止まり感がある。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　５．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(東海)",,◎,一般小売店［高級精肉］（企画担当）,販売量の動き,・高額商品がよく売れている。
,,◎,高級レストラン（スタッフ）,単価の動き,・58年ぶりの大雪の影響で、名古屋地区の来客数は減少している。しかしこれは一過性で、高級食材の一品料理やコース料理が好評であるため、客単価は上昇している。
,,◎,タクシー運転手,お客様の様子,・降雪日が多く、朝の利用客が大幅に増加している。また忘年会の客も例年になく多く、特に休日の前日などは客が深夜３時ごろまであふれており、空車も少ない状態である。
,,◎,美容室（経営者）,それ以外,・パーマをかける客が増えている。また新規の客も増えている。
,,○,商店街（代表者）,販売量の動き,・来客数が増加しているため、販売量も増加している。ただし、相変わらず客単価が低いため、売上は急激には伸びていない。
,,○,商店街（代表者）,販売量の動き,・11月は販売量が若干落ちて良くないと思われたが、12月に入り年末商戦で例年よりも伸びている。
,,○,一般小売店［贈答品］（経営者）,お客様の様子,・12月に入り客が増加している。チラシを入れると同時に来客数が増加し、売上も増加している。客の様子も明るい。
