,,□,職業安定所（職員）,求人数の動き,・来年度の新卒求人が減少している。企業は新卒採用を控えているため、前年度と比べて減少している。
,東京都,□,民間職業紹介機関（経営者）,求人数の動き,・当社は特にメーカーの数が圧倒的に多い。国内経済の景気は復調したように感じるが、ここに来てまたいろいろと不安定要素が感じられるようになっている。その反面、中国を中心にインド、東南アジア、ブラジル等の国外はやはり経済が上向いて、大きな成長が依然として続いている。その意味では、むしろ国内から国外の人の需要が高くなってきている。
,東京都,□,学校［専修学校］（就職担当）,求人数の動き,・前年同月比での求人獲得件数は微増しているが、採用人数の絞り込みにより、採用までたどり着くケースが少ない。
,,□,学校［短期大学］（就職担当）,求人数の動き,・相変わらず新規の求人票が届いていない。しかし、春先にも求人があり、また第二の募集ということで、秋の求人票が１件届いている。これら秋の求人票が、これからいくつか届くことに期待したい。
,東京都,▲,求人情報誌製作会社（営業担当）,それ以外,・掲載単価の下落がある。
,東京都,▲,求人情報誌製作会社（編集担当）,雇用形態の様子,・毎年動きが鈍る夏という時期を考慮しても、相変わらず求人数は低調である。さらに、内職や事務手伝いなど、小規模で低賃金な職種か、臨時的な求人が出始めている。　
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・毎年数社が夏の期間限定の募集をするのだが、今年はほとんどない。募集をしなくても昔の人からやりたいと連絡があったりなどで、募集する必要が無くなったとのことである。
,東京都,×,求人情報誌製作会社（広報担当）,周辺企業の様子,・物が全く売れないし、求人ニーズが全く上がってこない。新卒者は20万人が行き場を失い、無職やフリーターを合わせると、数百万人が市場に余っている。このままではこの国は危険である。政府の雇用対策は全く効いていない。
,,,,,
　５．東海（地域別調査機関：三菱ＵＦＪリサーチ＆コンサルティング（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(東海)",,◎,商店街（代表者）,お客様の様子,・買物にくる客の顔色が明るくなっている。２～３年前の売上の水準に戻ってきている。
,,◎,乗用車販売店（従業員）,販売量の動き,・エコカー補助金が９月末で終了することを受けて、８月の販売実績は前年同月比150％となっている。月初に予測したように、駆け込み需要はピークを迎えている。月の後半の受注分は、生産出荷予定の関係で補助金申請が難しい車両も多くみられ、受注の伸びは落ち着いてきている。
