,,□,一般小売店［靴・履物］（店長）,単価の動き,・来客数や販売量が相変わらず低い。特に低価格の商品にしか客は手を出さない、目がいかない状況がずっと続いている。
,,□,一般小売店［文具］（販売企画担当）,販売量の動き,・企業等の購買意欲は上がってきている。実際、スチール家具等を納入することができており、上がっている。ただし、一般の小売部門では季節商材、特に年賀状絡みの年末商材や手帳等があまり良くない。本来であればもっと寒くなるはずの冬が今一つ暖かく、季節感が出ていないためである。このようなことからプラスマイナスゼロで、変わらない。
,,□,一般小売店［茶］（営業担当）,販売量の動き,・毎年行っている創業祭で、今年は割引に対する客の反応が良く、前年以上の売上となっている。しかし客数は前年並みであり、売上も１か月トータルでは前年並みに落ち着いてしまっている。
,,□,百貨店（売場主任）,単価の動き,・来客数は前年を上回っているが、コート、ジャケットの平均単価が前年より２～３千円下回っている。
,,□,百貨店（総務担当）,来客数の動き,・来客数、買上客数は前年割れとなっている。衣料品は、コートやニット商材については動きが見られるが、ジャケット等の動きは鈍く、必要な物を更に選定して購入している。高額品は依然として厳しい。
,,□,百貨店（企画担当）,来客数の動き,・来客数、販売額共に前年を超える動きが続いており堅調といえるが、あくまで前年比であり、力強い動きではない部分が懸念される。
,東京都,□,百貨店（広報担当）,お客様の様子,・当月前半に気温が急降下し、コート類の売行きが急上昇している。プロ野球の優勝セールで来客数が急増するなど、特殊要因で何とか前年並みの売上を達成しているが、それらを除けば客の節約志向は続いており、一過性のものであるため、変わらない。
,東京都,□,百貨店（営業担当）,販売量の動き,・客の購買行動は依然厳しい。特に生活消費財に関してはチラシ掲載の目玉商品のみを買い、他の物やついで買いは増える様子がない。
,東京都,□,百貨店（営業担当）,単価の動き,・一向に回復傾向にないため、変わらない。依然、価格にはシビアであり、洋服、婦人服は特に厳しく、高額品のまとめ買いは多く見られない。
,,□,百貨店（販売促進担当）,単価の動き,・最低限の出費に抑えているかのように、単価が上がらない。
,東京都,□,百貨店（営業企画担当）,お客様の様子,・冬物衣料、クリスマス準備などで需要が喚起されている。おせち、クリスマスケーキ予約なども、価格帯が前年並みかそれ以上となっており、客は「価格よりもそれが欲しいかどうか」になっている。
,,□,百貨店（店長）,単価の動き,・気温に恵まれ、冬物の動向は良い。しかし、防寒品の主力であるコートでは、売上数量は前年比106％だが、単価が90％で、売上は95.4％となり、前年未達である。
