,東京都,○,タクシー運転手,お客様の様子,・下町が３割、あとはオフィス街の大手企業の周辺で営業をしているが、大手の会社員は間違いなく給料が良くなっていると感じているので、やや良くなっている。
,東京都,○,通信会社（経営者）,販売量の動き,・３月の繁忙期の余波で管理会社経由の紹介による加入が堅調に伸びており、テレビ、インターネット、固定電話加入を支えている。一方、携帯電話勧奨が４月に入り一服している。
,,○,通信会社（営業担当）,販売量の動き,・目標数は達成しており、契約数の進捗も順調に推移している。
,東京都,○,通信会社（営業担当）,お客様の様子,・入居シーズンのため、新しい住まい、新生活で多くのインターネット、電話の契約があった。インターネットと電話は生活必需品のため契約は増えたものの、娯楽的な要素のある多チャンネルのサービスは契約が減少している。
,,○,通信会社（管理担当）,それ以外,・派遣社員を手配しても確保が難しい。また、単価の値上がり傾向も継続してみられる。
,東京都,○,パチンコ店（経営者）,来客数の動き,・朝のスタートと夕方からの客が店舗全体で増えている。相変わらず低玉貸しといって安く遊べる機械に客がついていることは変わらないが、総体的な客数が増えている。
,,○,その他サービス［保険代理店］（経営者）,単価の動き,・卸値の上昇に併せて単価を上げると、以前であれば購入しないか質を下げて購入していたが、今は上がった単価のまま購入するかより良いものとして評価し、購入するようになっている。
,,○,設計事務所（経営者）,お客様の様子,・前年から準備していたプロジェクトが契約につながり、新年度からスタートする。年間契約と物件ごとの２本立てでの契約を結んだ。
,,○,住宅販売会社（従業員）,販売量の動き,・今月の販売量は目標数字の約115％と良く、３か月前と比べてもやや良くなっている。販売量は月ごとのデータでは乱高下しているものの、３か月単位でみるとやや良くなっている。
,東京都,○,住宅販売会社（従業員）,来客数の動き,・リフォーム工事の相談案件が増えている。
,東京都,□,商店街（代表者）,来客数の動き,・最近の気温が暑すぎるために高齢者が外に出なくなっている。あまり暑いのも客が減る原因となっている。
,,□,商店街（代表者）,単価の動き,・消費税増税の影響か分からないが、単価が多少上がってきているので10個買うところを８個にしたりというような自己防衛が売上に反映している。
,東京都,□,商店街（代表者）,販売量の動き,・４月は長雨の影響で客足も伸びず、低調である。
,,□,一般小売店［印章］（経営者）,来客数の動き,・本来であれば２～４月は上向き指向でなければいけないが、通常の月と変わらない。客の購買ルートが変わってしまったのか、当店の魅力がないからだと思うが、最近の若い客層をとらえることができない。
