,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・全体的に従来より、注文量が多くなっている。
,,○,建設業（経営者）,受注価格や販売価格の動き,・値下げ幅が多少少なくなっている。
,,○,建設業（経営者）,受注量や販売量の動き,・ＢｔｏＢは良いが、ＢｔｏＣの反応がまだ良くない。ここで消費税の再増税がなければ、底打ちとなるのではないか。
,,○,建設業（経営者）,取引先の様子,・異業種の集まりなどで話を聞くと、全体的に仕事は動いているようであり、設備投資の話も引き続き動いている。
,東京都,○,不動産業（総務担当）,取引先の様子,・ビル賃貸業を営んでおり、主力のビルが２つあるが、いずれも満室で稼働しており、足元の景気は非常に良い（東京都）。
,,○,税理士,取引先の様子,・株価は依然として好調で、確定申告も前年より順調である。冬物衣料の売行きも良い。
,,○,その他サービス業［廃棄物処理］（経営者）,受注量や販売量の動き,・同業他社との価格競争もあるが、問合せ、受注量共に、回復しつつある。
,東京都,○,その他サービス業［ソフト開発］（経営者）,受注量や販売量の動き,・今年は受注量の減少が余りみられないため、良くなっている（東京都）。
,,○,その他サービス業［ソフト開発］（従業員）,受注量や販売量の動き,・仕事の引き合いが多くなってきている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・前月よりは良くなっているが、前年並みである。
,,□,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・今月はスポットで大きな仕事に恵まれたが、全体で見ると、通常の仕事が悪かったので、トントンである。
,,□,出版・印刷・同関連産業（経営者）,それ以外,・異業種が印刷分野にも参入してきているので、価格競争が激化している。
,,□,出版・印刷・同関連産業（所長）,受注量や販売量の動き,・年度末の繁忙期で、案件が動き出す時期であるが、動きが鈍い。
,東京都,□,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑やゴム印、名刺印刷の仕事をしている。今月は法人のゴム印注文がやや多く、問屋やゴム印メーカーへの支払が１割増えている。一方、店頭売りの印鑑と個人客の注文はやや少ない（東京都）。
,,□,化学工業（総務担当）,取引先の様子,・素材、運送などからの値上げ要望が多く、取り巻く経済環境の活況を感じている。しかし、当社の取引先の動きは例年と大きく変わらない。
,,□,プラスチック製品製造業（経営者）,受注量や販売量の動き,・例年２月は年度末に向けての駆け込み需要等があるのだが、今年もそう多くはなく、例年と変わらない動きであるため、大きな変化はない。
