,,○,百貨店（企画担当）,販売量の動き,・バレンタイン商戦は過去最高の売上となり、特に高級チョコレートの需要が高い。また輸入特選ブランドの売上も好調で、特に高額品の動きが目立っている。比較的高額な商品への需要が高まっていることが顕著に現れている。
,,○,スーパー（営業担当）,来客数の動き,・既存店の来客数が前年比103.25％、販売点数も同103.4％と前年を大きく上回っている。そのため客単価、点単価は前年を下回っているものの、売上は前年比101.84％である。既存店の売上はこのところ前年比102％弱を維持しており、景気は回復基調にある。
,,○,コンビニ（店長）,販売量の動き,・例年になく寒い冬であるにもかかわらず、来客数は伸びている。
,,○,衣料品専門店（企画担当）,販売量の動き,・12、１月は冬物衣料が良かったが、２月に入り春物の販売量、売上がともに上向いている。特に定番商品の売行きが良い。
,,○,乗用車販売店（従業員）,競争相手の様子,・客の様子は良くなっている。その背景に、給料、ボーナスが順調に出ており、ローンが組みやすくなっていることがある。
,,○,乗用車販売店（従業員）,販売量の動き,・新車効果にも支えられ、受注は前年比120％前後で推移している。月の後半は客の動きも活発になり、店舗は活気に満ちている。
,,○,乗用車販売店（従業員）,販売量の動き,・新車効果や新卒者の新車購入もあり、コンパクトカーの販売台数が増えている。
,,○,乗用車販売店（従業員）,お客様の様子,・新卒者の親の来店が増えている。ただし至急という話ばかりで、中古車、新車とも大変苦労して販売している。
,,○,乗用車販売店（営業担当）,単価の動き,・決算期ということもあるが、販売量は増えている。
,,○,住関連専門店（営業担当）,販売量の動き,・設備投資、工場、オフィスビルや商業施設の新設、改装などの民間事業が好況である。
,,○,高級レストラン（スタッフ）,来客数の動き,・土日祝日に加えて、平日のディナー客数が増加している。
,,○,観光型ホテル（スタッフ）,単価の動き,・冬のオフ期の割引商品よりも、ホテル本来の本格志向の食事コースが選ばれている。
,,○,都市型ホテル（経営者）,来客数の動き,・価格競争が少し薄れてきている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・同業が撤退したため来客数は増えている。
,,○,旅行代理店（経営者）,来客数の動き,・愛知万博の閉幕後は、前年比120～130％の予約がある。
,,○,旅行代理店（従業員）,来客数の動き,・比較的暖かい日に恵まれ、客の動きは良くなっている。
,,○,通信会社（開発担当）,販売量の動き,・光通信サービスの契約数が増加している。
,,○,テーマパーク（職員）,来客数の動き,・温泉施設への来場者数が堅調な動きを示しており、前年４～７月期の売上減少分を補って余りある状況である。
