,東京都,□,税理士,取引先の様子,・客である中小企業の状況が全般的にどこも悪い。このような時代だから売れそうな安売りの中古ショップでも、どんどん悪くなり家賃もだんだん払えなくなってきているくらいであり、建設業等もみな同じで、中小零細企業は全般的に悪い。
,,□,税理士,取引先の様子,・明るいニュースも暗いニュースもあまり無いが、個人の所得は平成20年より21年のほうが予想通り悪化している。このまま下がり続けるとは思いたくない。
,,□,その他サービス業［警備］（経営者）,取引先の様子,・今月に入り入札が例年通りあったが、大きな変化は無く進んでいる。
,東京都,□,その他サービス業［ビルメンテナンス］（経営者）,受注量や販売量の動き,・年度末及び３月決算の関係で、既存契約の減額、解約があった他、新規受注の動きも止まっている。
,東京都,□,その他サービス業［ソフト開発］（経営者）,それ以外,・町中の飲食店でも、良い日と悪い日がまだら模様で厳しいと言う話を耳にする。
,,□,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・マンション建設業界の不況により、今年度の新規提供戸数は従来と比べて大きく落ち込んでおり、マンションの付加価値を向上させる、地上デジタル放送対応やインターネットブロードバンド対応などの設備投資の受注量が伸びていない。前年までの、年度末に注文が集中する忙しさがなくなり、物件の自己開拓比率が高まってきている。
,東京都,□,その他非製造業［商社］（営業担当）,取引先の様子,・客先の反応は変わらない。
,,▲,出版・印刷・同関連産業（所長）,受注価格や販売価格の動き,・新年度予算を提出しているなかで、数件のクライアントから更なる価格見直しがぎりぎりの段階で発生している。クライアントも厳しい状況だと感じるが、競合他社の価格を引き合いにしてくるケースはまだいいが、すっぱり取引中止という先もあり、非常に厳しい状況である。
,,▲,その他製造業［鞄］（経営者）,取引先の様子,・仕事量は前月までの２か月くらいは大変落ち込んでいたが、今月に入ってから増えてきており、以前に戻りつつある。ただ、得意先の様子や同業者の話では、この業界は特にそうかと思うが、本当に悪い状況がまだ続いている。
,東京都,▲,その他製造業［鞄］（デザイン担当）,取引先の様子,・当社の取引においては、発注数量の目減りより単価の引き下げ依頼が頻繁に見受けられる。
