,,×,住宅販売会社（経営者）,単価の動き,・政府は景気回復について何の手も打たずに、消費税を上げることばかり考えているようである。このような状況では当分日本経済は立ち直らずに、将来についての不安が募るばかりである。そのため、不動産売買も建設工事も低迷状態が続き、全ての価格が下がっており、デフレ経済から脱却できないでいる。
"企業
動向
関連

(南関東)",,◎,その他サービス業［警備］（経営者）,受注量や販売量の動き,・新しい施設警備の仕事が４月より受注できたため、良くなっている。
,,○,食料品製造業（経営者）,受注量や販売量の動き,・客単価は低いままだが、客数が増えてきている。
,東京都,○,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・今月は年度末関連の受注が多く、例年に近い業績になっている。
,東京都,○,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・前年は東日本大震災の影響で年度末の様相が一変したが、今年は景気そのものが目に見えて好転しているようには思えないものの、いつにも増して繁忙感が強く感じられる。
,東京都,○,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・今月は１つの得意先から大きいゴム印の注文が30個あった。これだけで10万円ほどと、非常な特需である。通常１か月で10万円あれば多いほうなのだが、１口でこれだけの注文が出ている。薬関係のチェーン店からのイラストのゴム印等と、どうしても必要な物ではない注文が出たため、少し上向きの法人が他にもあるようだと現場では感じている。
,東京都,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・前年の東日本大震災で凍り付いた受注が少しずつ溶けてきている。まだ本調子ではないが、今月の売上は前年比約20％増になりそうである。
,東京都,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・引き合いはやや多くなってきており、成約率も通常より上がってきているため、少し明るい状況が見え始めている。
,東京都,○,その他製造業［化粧品］（営業担当）,受注量や販売量の動き,・数か月前より前年比が回復してきている。
,,○,建設業（営業担当）,受注価格や販売価格の動き,・建設資材が上がり始めている。また、東日本大震災の復興のためか職人が不足しており、人件費も上がり始めている。
,,○,輸送業（経営者）,競争相手の様子,・消費税増税の議論が出ているが、それを感じてか、建築確認の申請が非常に多くなっているとのことで、なかなかスムーズに許可が下りない。そういった関係から、少し明るくなってきている。
