,東京都,□,求人情報誌製作会社（編集者）,採用者数の動き,・中国、インドの留学生に狙いを定めた求人は増加中である。しかし、日本人学生の採用は前年とあまり変化がなく、全体としてまだ低調に推移している。
,東京都,□,求人情報誌製作会社（編集担当）,雇用形態の様子,・このところアルバイト、パートの求人がほとんどで、正規の社員、従業員の求人は見当たらない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・９、10月は年間を通して一番求人が増える時期だが、新しい客や大口客の獲得はできているが、従来の固定客の募集が減ったり、全く募集の必要が無くなったりしている。生産減のためもあるが、人を募集しなくても済むようになった等があって、本当は良くないが、総合するとほとんど変わらない状況である。
,,□,職業安定所（職員）,周辺企業の様子,・受注量の増加から休業規模を縮小したり、一時的に休業を実施しない事業所が見られるようになってきたものの、雇用調整助成金の申請が相変わらず多い。製造業のうち零細な事業所が中心となり、利用件数は横ばいの状況が続いている。
,,□,職業安定所（職員）,求職者数の動き,・毎日相談に訪れる求職者数は３か月前と変わらない状況にある。職業訓練についての問い合わせ、特に生活支援給付金を希望する人の数も変わらない。
,,□,職業安定所（職員）,求人数の動き,・求人数は前年同期に比べ増えてはいるが、内容は臨時的、短期的なパート、派遣求人が多くなっている。
,東京都,□,職業安定所（職員）,求人数の動き,・求人数は増加しているものの、中小零細企業については景気動向を様子見しているため、新規求人を予定していない企業も多い。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・当社の紹介先は製造業メーカーが圧倒的に多く、その中で特に自動車業界の重点が非常に高い。一時いろいろと出ていた経済促進策等が終了したこともあるが、一度戻るような感じだった生産がまた最近、少し前に戻りつつあるようである。ただし、先行きの不安から、やはり人の採用については特に控えている。人は欲しいがそれだけ、いざお金を出すという時には考え、なかなか採用に踏み切らない。
,東京都,□,民間職業紹介機関（職員）,採用者数の動き,・求人数が増えてくるとともに採用者数が増えてきている傾向に、今のところ変化はない。
,,□,学校［短期大学］（就職担当）,それ以外,・企業説明会の開催が、前年度の同時期よりも少ない。開催されても、参加企業が少ない状況にある。
