,,□,ゴルフ場（経営者）,お客様の様子,・予約状況に大きな変動はない。
,,□,設計事務所（経営者）,来客数の動き,・仕事の依頼数は多く、下請に出さないと間に合わない状況が続いている。
,,▲,商店街（代表者）,販売量の動き,・小売はそう高くないが、運賃や仕入単価がかなり上がってきている。当店の商売で学校販売について、春先に学校との話し合いで定価を決めてしまうと、よほどのことがない限り、途中で変えられない。今年の場合は、物価や消費税が今後も上がるので、もう一回、学校と交渉しないとならないかと、大変悩んでいる。
,,▲,商店街（代表者）,来客数の動き,・天候不順に尽きる。１年で最もトップシーズンである夏の大型連休も、大型台風騒ぎで記録的な不振である。近年では最悪の８月である。
,,▲,スーパー（経営者）,来客数の動き,・猛暑となった今月中旬までは順調だったが、その後は少し買い控えが感じられる。
,,▲,スーパー（経営者）,販売量の動き,・２～６月末までは忙しかったが、８～12月は前年ほどイベントがないので、毎日忙しくても売上が前年を超えることは難しい。
,,▲,コンビニ（エリア担当）,お客様の様子,・新規客の誘因は電子決済の優遇率で測られていると感じるが、個人消費は少額で、景気が良いと感じることはできない。
,,▲,乗用車販売店（経営者）,販売量の動き,・10月に消費税増税を控え、車両販売に期待していたが、むしろ減少している。
,,▲,スナック（経営者）,来客数の動き,・改元の祝賀ムードが一段落した６月半ばあたりから徐々に悪くなってきたようである。増税も控えており上向くとはなかなか思えない。
,,▲,観光型ホテル（支配人）,来客数の動き,・月前半は雨が多く、宿泊は天候の影響を受けている。また、宴会受注は減少傾向にある。
,,▲,都市型ホテル（支配人）,お客様の様子,・宿泊予約は入るものの、その後のキャンセルが多いと感じている。また、全体的に直近の予約は多いが、先々の予約の入りが少ない。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・数か月前から予約受注は好調に推移していたものの、フリー客の動きが非常に落ち込んでいる。連休期間中もさほど動きが良くなく、月を通して、フリー客が前よりも落ち込んできている。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・当ホテルで屋上ビアガーデンを開催しているが、前年に比べ売上が２～３％落ちている。長雨による天候不順の影響ではないか。
,,▲,旅行代理店（副支店長）,お客様の様子,・景気低迷もあるが、やはり５月の大型連休の出費もあったためか、夏休みのレジャーは国内旅行は安近短や日帰りが多く、出費を抑えている。海外旅行は近隣国の受注が、諸問題があり減少したものの、他の旅行地については、前年並みと堅調である。
