,,▲,一般小売店［文具］（販売企画担当）,来客数の動き,・店頭売りは、降雨や暴風雨など天候不順が多かったために、来客数が極端に減っている。外商の大口案件も、北海道胆振東部地震や台風21号の影響で、関西国際空港や北海道などの案件受注が減っている。災害にまつわる理由で売上が極端に減るということが多々ある。
,,▲,一般小売店［茶］（営業担当）,販売量の動き,・今月は前年１日だった定休日を４日にし、イベントを組んだが、台風の影響もあり、休日分を取り戻すこともできず、来客数、売上共に減少している。
,,▲,百貨店（売場主任）,販売量の動き,・９月は、客単価は前年並みを維持しているものの、悪天候の日が多かったことが来客数に大きく影響し、販売数量が減少、結果としてどのカテゴリーも売上目標を達成できず、売上は前年未達となっている。リビングの高額品の動きが鈍く、特に厳しい状況である。
,東京都,▲,百貨店（営業担当）,来客数の動き,・隣接する施設が休業しているため、来客数が落ち込み、売上が厳しくなっている。衣料品及び家庭用品は前年と比べて２けた減少している。インバウンドについては、取引先の販売施策の影響もあり、化粧品のまとめ買いがないため、大きく落ち込んでいる。一方、食料品はほぼ横ばいと健闘している。商品単価は下がっており、来客数減、単価減という二重苦に陥っている。富裕層の購買動向に大きな変化はなく、高級時計やブランド品については前年をとらえている（東京都）。
,,▲,百貨店（店長）,販売量の動き,・天候不順による影響が大きい。米中の関税の問題など、国際関係も不安が募っている。株価の上昇や円安などプラスのポイントもあるものの、不透明感がより広がった１か月になったと考えている。
,東京都,▲,スーパー（経営者）,それ以外,・北海道胆振東部地震の影響により、商材が潤沢に供給されなくなっている（東京都）。
,,▲,スーパー（店長）,来客数の動き,・３か月前と比べて、売上達成数の推移が２～３％に下がっている。それに比例して来客数も減少している。来客数全体が減少傾向のなかで、比例して売上も落ちていっている。
,東京都,▲,コンビニ（経営者）,来客数の動き,・天候の影響もあるが、来客数が減っている（東京都）。
,,▲,コンビニ（経営者）,来客数の動き,・夏の猛暑から、台風その他の天候に左右されることも多かったが、客の購買意欲もやや低下している。
,,▲,コンビニ（経営者）,来客数の動き,・３か月前の気温が高い時期と比べると、今現在は若干来客数が減少してきている。特に、夜間の売上、来客数が落ちている。
,,▲,衣料品専門店（経営者）,お客様の様子,・台風、平成30年７月豪雨、北海道胆振東部地震等の影響により、野菜、ガソリンなど生活に直結する物の値上がりが目立ってきている。不安材料が増えているため、消費者心理が冷え込んでいる。
