,東京都,□,不動産業（経営者）,競争相手の様子,"・駅から徒歩６分、大手メーカー１ＬＤＫ88,000～98,000円３月末完成の８戸がようやく残り１戸となった。また、駅から徒歩４分の大手メーカー１ＬＤＫ93,000～102,000円４月完成の９戸も残り２戸になった。駅から徒歩15分、鉄筋７階建てマンション33戸、１ＤＫ、１ＬＤＫ、２ＬＤＫ、39.21～56.98平米、賃料85,000～112,000円、温水洗浄器、暖房便座、防犯カメラ、オートロック、ペアガラス、ピクチャーレール、宅配ボックス、浴室乾燥機、カラーモニター等々の設備で８月入居可能が18戸の申込である。最盛期ではないにもかかわらず好調だが、３年前なら満室になっていた。"
,,□,広告代理店（経営者）,受注量や販売量の動き,・相変わらず前年同月の焼き増し受注のみの売上構成になっている。メインバンクの営業担当は、多くの会社が赤字の現状では堅実な方であると言ってはくれるが、近未来の展望を持てないほうが困る。
,,□,広告代理店（従業員）,取引先の様子,・消費税増税で売上等の減少を予想していたが、思ったよりはない。
,東京都,□,税理士,それ以外,・夜間、地元駅まで商店街を通る際に飲食店の客入りをみているが、ほとんど客が入っていない店が多い。
,東京都,□,社会保険労務士,取引先の様子,・社会保険料の未納や源泉税の滞納、これから廃業する会社もある。
,,□,経営コンサルタント,取引先の様子,・前年同月比で好調という事業所が目立っている。
,,□,その他サービス業［廃棄物処理］（経営者）,受注量や販売量の動き,・受注量が例年どおりに戻りつつあるが、燃料等の値上がりが影響しており、利益は圧縮されている。
,東京都,□,その他サービス業［ビルメンテナンス］（経営者）,受注量や販売量の動き,・受注価格についても下げ止まってきたように感じる。
,東京都,□,その他サービス業［映像制作］（経営者）,受注量や販売量の動き,・新規事業は少なく、継続事業のみにとどまっているので変化はない。
,,▲,出版・印刷・同関連産業（経営者）,取引先の様子,・今の時期、忙しく動いている業種はＴシャツやビーチサンダルなどの季節商材を扱うところであり、全体でみると夏休み状態になっている。
,東京都,▲,出版・印刷・同関連産業（経営者）,取引先の様子,・今月は例年のように夏枯れの時期でもあり、受注量が減少し、良くはない。
,,▲,出版・印刷・同関連産業（所長）,受注価格や販売価格の動き,・前年実績案件では実績価格が先行してしまい、資材原価高騰による転嫁が難しく、利益の確保が非常に難しい。
,,▲,金属製品製造業（経営者）,取引先の様子,・当社は高精度の部品加工を行っているが、価格競争で安い方に仕事が流れているため、仕事が減っている。研究開発等の仕事が出てきているので、何とかカバーしている。
,,▲,精密機械器具製造業（経営者）,受注量や販売量の動き,・受注量、販売量は前月比５％増であるものの、営業利益で前月比３％と利益が出なくなってきている。原油価格、電気料金、材料価格の上昇により利益でマイナスとなり、価格に転嫁できていない。
