,,□,住宅販売会社（従業員）,販売量の動き,・現場見学会等のイベントでは、それなりに集客はあるものの、なかなか成約に結び付かない状況が続いている。
,東京都,□,その他住宅［住宅資材］（営業）,販売量の動き,・資材受注量に際立った動きはなく、良くも悪くもない状況である。新規案件も少ないことから景気の上向く印象がない。
,東京都,▲,商店街（代表者）,それ以外,・年明けからの株価の低迷は、当地のような少し裕福な方々を顧客としている街には意外と響く。また、暖冬傾向から急に寒波や積雪といった荒天に変わったことで、客足が急に失速している。
,東京都,▲,商店街（代表者）,販売量の動き,・１月中旬の降雪による悪天候や、株価低迷による世間全体の購買意欲の低下が一巡し、商店街へ悪影響が出てきている。
,,▲,一般小売店［和菓子］（経営者）,来客数の動き,・今年は新年の仕事始めが早かったため、お年賀の需要は減少している。また、中旬以降は、天候不順、特に大寒波や大雪などで、来客数は激減してしまっている。
,東京都,▲,一般小売店［家具］（経営者）,来客数の動き,・年明けとともに、店を開けているものの、来客数が非常に少ない。最近は来店客も外国人が多くなっており、商売はなかなか厳しい。
,,▲,一般小売店［茶］（営業担当）,来客数の動き,・来客数、売上共に、減少している。
,,▲,百貨店（総務担当）,お客様の様子,・必要のないものを購入しないという動きは、継続している。
,東京都,▲,百貨店（広報担当）,来客数の動き,・購買行動の２極化が継続している。１月に行った催事では会期中に降雪があったにもかかわらず、約５億円と前年を超える売上を達成し、高額のお弁当などが好調であった。反面、衣料関係は前年比で９掛け程度で推移し、セールへの反応も鈍い。また、インバウンドも対象品目の拡大が一巡した10月からは、前年を超えるものの大幅に伸びが鈍化している。結果として全体の購買額はマイナスとなっている。
,東京都,▲,百貨店（営業担当）,来客数の動き,・婦人服販売において、気温は売上を大きく左右するが　あまりにも暖冬のためかコートの動きが悪い。その他不要不急の物は買わない、買いに行かないという傾向がある。中間層の購買力が下がっている。
,東京都,▲,百貨店（営業担当）,販売量の動き,・前年に高額品が大きく伸長した反動もあり、全体としては厳しい。また、年始より暖かい日が続くなか、衣料品、寝装品関連の動きも厳しい。一方で、急な降雪により客足が鈍るなど、天候の影響も受けている。特殊要素を取り除くと若干前年を割り込んでいる。
