,東京都,×,百貨店（売場主任）,来客数の動き,・新型コロナウイルスの影響で来客数が２割ほど減っている。食料品については、それに引っ張られて全体的に10％程度マイナスになっている。物産展等も開催しているが、やはり２割ほど落ちている。全体的な来客数が減少していることに伴い、業績、売上も悪くなっている（東京都）。
,東京都,×,百貨店（売場主任）,来客数の動き,・２月に入り、新型コロナウイルスの影響で来客数が前年比80％と落ち込んでいる。来店客への試飲、試食の中止も引き続き行っている。客単価を上げる施策やＥＣの需要拡大が急務だが、消費行動は必要品に向かっており、百貨店の現状は厳しい（東京都）。
,東京都,×,百貨店（広報担当）,来客数の動き,・外国人観光客の来客数が大幅に減少する。化粧品を中心に、館内はもちろんだが街自体に人がいない。また、日本人も人混みを避けており、新型コロナウイルスの影響を大きく受けていると感じる（東京都）。
,東京都,×,百貨店（営業担当）,来客数の動き,・新型コロナウイルス感染拡大の影響で、都内主要店舗の来客数は、特にインバウンド構成比が高い店舗において前年比78～85％となっている。免税売上実績も、春節の月ずれを含めて、前年比で50％以下と、大変厳しい状況が継続している。アイテム別では化粧品への影響が最も大きく、日本人客が不要不急の外出を控えていることから、婦人服や美術等の高額品も苦戦している（東京都）。
,東京都,×,百貨店（営業担当）,お客様の様子,・消費税増税の影響は戻りつつあったが、前月下旬からの新型コロナウイルスの影響で、人の集まる百貨店のような施設には立ち寄らないといった消費者意識が高く、来客数、販売数共に悪化している。特にインバウンド売上においては前年から７割減と悪化している（東京都）。
,東京都,×,百貨店（販売促進担当）,来客数の動き,・消費税増税による消費の落ち込みに加え、新型コロナウイルスの感染拡大による影響で、来客数、売上共に大きく落ち込んでいる。特にインバウンド消費のマイナス影響が大きい（東京都）。
,東京都,×,百貨店（販売促進担当）,来客数の動き,・新型コロナウイルスの影響により、春節のインバウンド売上の低迷が顕著である。日本人客の来店数にも大きく影響している（東京都）。
,,×,百貨店（販売促進担当）,それ以外,・暖冬の影響により冬物アイテムの不振が続くなか、新型コロナウイルスの感染が拡大しており、客が外出を控える傾向が顕著となっている。来客数の減少に伴い、売上も大きく影響を受けている。
,東京都,×,百貨店（販売促進担当）,販売量の動き,・新型コロナウイルスの影響でインバウンド消費が月初から大きく低下している。それに少し遅れて国内客の消費も落ち込んでいる（東京都）。
,,×,百貨店（店長）,お客様の様子,・前年秋の消費税増税に始まり、米中貿易摩擦や日韓の問題に加え、今年に入ってからは気候変動による冬物衣料の不振、そして、直近の新型コロナウイルスにより、来客数が激減し、売上も大きく減少している。
