,,▲,都市型ホテル（スタッフ）,来客数の動き,・特にレストランの客数が伸びない。今月は前年比８割強の来客数でかなり厳しい状況である。単価は前年と変わらず内容も前年並みで提供しているつもりだが、客から評価を受けていないようである。宿泊は近隣施設で大型イベントが続いたこともあり、客数は前年比プラスである。宴会は前年に実施した企画が今年は実施できず、これも前年比で客数が減少している。会社全体としてはレストランの減少の影響がが大きく、減少している。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・夏休みに入り、宿泊及び一部レストランは家族での利用が増え例年並みに推移したが、婚礼、宴会については減少傾向であり、３か月前と比べて改善が全くみられない。全体的な景気回復の実感はなく、逆にやや悪くなっている。
,東京都,▲,旅行代理店（従業員）,販売量の動き,・国内団体旅行の受注件数が少なくなってきている。
,東京都,▲,タクシー運転手,競争相手の様子,・連休中はタクシーの休車が多かったので、稼働した車両は多少稼げたが、連休が明けたらどっと空車の列ができたため、売上が半減した。また、長引く猛暑とアベノミクス効果が出てこないため、景気があまり良くない。
,,▲,タクシー（団体役員）,来客数の動き,・８月はお盆、夏季休暇等で都市部の顧客が地方、海外等に移動するので、都市部の当業界は営業収益が減少する。
,,▲,通信会社（経営者）,お客様の様子,・客からの単価削減交渉及び業務削減が10月以降、多くなってきている。
,東京都,▲,観光名所（職員）,来客数の動き,・観光地のため、３か月前はゴールデンウィークのトップシーズンであった。また、８月に関しては猛暑の影響及びゲリラ豪雨等でかなり客足が鈍っている。
,,▲,ゴルフ場（支配人）,来客数の動き,・７、８月と猛暑の影響により、来場者が例年同時期より若干少ない。
,,▲,ゴルフ場（支配人）,単価の動き,・依然として客単価は下落傾向に歯止めがかかっていない。業界全体として来客の低下が顕著なため、プレイ料金を下げての集客が多い。
,,▲,その他レジャー施設［アミューズメント］（店長）,来客数の動き,・単純に来客数が減少している。競合施設ができたことで施設全体の来客数が落ちていることに一因があるものの、徐々に減少傾向となっている。
,,▲,美容室（経営者）,来客数の動き,・猛暑が早く終わらないと、客はなかなか来てくれないようである。
,東京都,▲,その他サービス［福祉輸送］（経営者）,販売量の動き,・民間では景気上昇に対する感覚が若干無くなってきているように思う。今後の経済政策、消費税増税を控えてということで、財布の口が厳しくなってきていると感じている。
