,,□,通信会社（局長）,販売量の動き,・ニュースで見るようなアベノミクス効果は、当業界ではすぐに現れにくいせいか簡単に販売量が増加するような傾向はなく、むしろ新サービスなどでは時に販売量（契約数）がはねる傾向にある。
,,□,通信会社（営業担当）,お客様の様子,・特に変化は感じられない。むしろ無駄なものを自ら見つけ出し、削減していこうという意識を持つ人が増えたような気がする。
,東京都,□,通信会社（総務担当）,単価の動き,・日常の商品購入時の価格をみると、上昇しているものも見られるが、全体的には変化はない。
,,□,通信会社（経営企画担当）,お客様の様子,・客の動向に大きな変化が見られない。
,,□,ゴルフ場（従業員）,来客数の動き,・景気回復を実感できている人は少ないように思う。国民生活においては、景気低迷、年金、震災など、不安要素が増え、なかなかお金を使う気になれないのではないだろうか。
,,□,ゴルフ場（支配人）,お客様の様子,・依然として集客に苦労しており、客単価も上昇には転じず、前年並みの売上確保も難しい状況である。ここにきて生活物資の値上がりによる警戒感があり、プレーヤーの主流をリタイヤ組が占めている状況の中では、先行きの見通しも悪いといわざるを得ない。
,東京都,□,その他サービス［福祉輸送］（経営者）,販売量の動き,・エコカーを中心に販売をかけているが、補助金等によって数年間購買を奨励されていたため、乗換えが済んでいると思われ、大きな受注の波が来ていない。
,,□,設計事務所（所長）,お客様の様子,・アベノミクスで景気が上向きというようなことを言っているが、実感は全くない。今年に入っても民間の仕事は１件も決まらず、動きが悪い。
,東京都,□,設計事務所（所長）,お客様の様子,・このところ特に変化はない。
,東京都,□,設計事務所（職員）,それ以外,・上向き、下向きいずれの兆候も感じられるような動向は特にない。
,東京都,□,住宅販売会社（従業員）,販売量の動き,・消費税増税前の駆け込み需要の反動か、契約が前年を大きく下回っている。売上については前年比横ばいである。よって３か月前に比べて押しなべて横ばいという感じである。
,東京都,□,その他住宅［住宅資材］（営業）,販売量の動き,・消費税増税前の駆け込み需要が見込める建築関係は引き続き好調である。
