,,○,一般小売店［家電］（経営者）,販売量の動き,・イベント等で来客が増加してきている。夏物家電が動き出してきており、特に、エアコン、冷蔵庫が動いている。
,,○,コンビニ（経営者）,販売量の動き,・暑い日が続くようになり、いろいろなコンビニアイテム、特に、冷たい飲料を中心に伸びてきている。今年は梅雨明けが早かった影響も加わり、多少追い風になっている。
,,○,乗用車販売店（経営者）,販売量の動き,・冬季の輸送遅延の影響も解消し、堅調な受注状況と併せて、新車販売は上向いている。
,,○,スナック（経営者）,来客数の動き,・前月まで３か月ほど前年より落ち込んでいたが、若干上向いてきたので少しほっとしている。フリーの客が増えてるのも良い傾向である。
,,○,都市型ホテル（支配人）,お客様の様子,・例年、宿泊実績の悪い６月が、過去最高に順調である。
,,○,遊園地（職員）,来客数の動き,・コンサートイベントやキャンペーンなどの集客施策を実施し、３か月前と比べて今月の来客数の動きはやや良くなっている。
,,○,ゴルフ場（経営者）,お客様の様子,・企業主催や旅行でのゴルフコンペが増えてきた感がある。
,,□,商店街（代表者）,単価の動き,・当店は、学校の子供達を対象にした販売方法に切り替えている。そのため、時期が来ると追加のウェアや靴などが動くので、感謝している。
,,□,商店街（代表者）,来客数の動き,・前年のイベント関連の売上を除くと、来店客の売上は横ばいである。
,,□,百貨店（売場担当）,それ以外,・今月、婦人服の売上が良い理由は、単純に前年７月だったクリアランスセールが前倒しで６月からだったためである。また、初めて開催した動員催事の展示、物販の大成功により、大きくプラスとなっている。
,,□,スーパー（経営者）,来客数の動き,・空梅雨状態で来客数は安定している。ただし、水産品は苦戦しており、青果物は相場が安いため、変わらない。
,,□,スーパー（経営者）,単価の動き,・客単価は上がっているものの、来客数が落ちており、横ばい状態が続いている。
,,□,スーパー（経営者）,それ以外,・月末の金曜日朝でも市場全体の雰囲気が停滞しているように感じる。
,,□,コンビニ（エリア担当）,来客数の動き,・下げ止まりといえるか分からないが、数値は低いレベルで維持の状態が続いている。天候の影響により、多少の増加は見込まれるものの、数字を大きく変化させる状況にはない。
,,□,家電量販店（店長）,来客数の動き,・集客数が年々減少傾向にある。
,,□,乗用車販売店（経営者）,単価の動き,・車検入庫数は目標に達し、一般修理もプラスとなっている。しかし、車両販売、特に新車は低迷しており、中古車も価格の安い物を求める客が多い。
