,,▲,その他飲食［仕出し］（経営者）,それ以外,・原油高に加えて、中国製品不信に伴う原材料価格の高騰により、販売価格を維持するのが厳しくなっている。
,,▲,観光型ホテル（経営者）,来客数の動き,・地元企業の収益が良くないため、地元客は食事や宿泊などに金を使わなくなっている。その一方で、東京からの来客数は前年より数％増えており、落ち込みの一部をカバーしている。
,,▲,観光型ホテル（販売担当）,来客数の動き,・今月に入り、客足が完全に止まっている。特に個人客が全く伸びない。
,,▲,都市型ホテル（経営者）,単価の動き,・客は宿泊料金の比較をして、安いホテルに流れている。宿泊客の飲食も、単価は少し下がっている。
,,▲,都市型ホテル（営業担当）,単価の動き,・石油関連製品や食材などの原価が高騰し、値上げを余儀なくされている。
,,▲,旅行代理店（従業員）,来客数の動き,・寒い日が続き、客の出足は鈍くなっている。スキー客も減少している。
,,▲,タクシー運転手,来客数の動き,・２月は１年で一番暇な時期であるが、前年、一昨年と比べても人出が非常に少ない。
,,▲,通信会社（企画担当）,販売量の動き,・新規契約数が伸び悩む一方で、解約数は増加している。
,,▲,テーマパーク（職員）,お客様の様子,・入園数が減少しており、周辺の商店が閉店している。
,,▲,テーマパーク（総務担当）,来客数の動き,・客単価が低下している。
,,▲,パチンコ店（経営者）,販売量の動き,・来客数が減少している。
,,▲,理美容室（経営者）,来客数の動き,・例年２月は暇な月であるが、例年以上に来客数は少ない。
,,▲,美容室（経営者）,競争相手の様子,・例年２月は来客数が減るため、ダイレクトメールやチラシ、フリーペーパーへの広告掲載をするが、どこの店も広告費以上の売上は得られていない。
,,▲,美容室（経営者）,来客数の動き,・客の来店間隔が、徐々に長くなっている。
,,▲,美容室（経営者）,お客様の様子,・客の来店間隔が長くなっている。今まで月に１回の客が、１か月半に１回になっている。
,,▲,住宅販売会社（経営者）,お客様の様子,・客は、手ごろな価格まで下がった物件を購入している。また、今後も価格が下がるのを待っているような様子もある。
,,▲,住宅販売会社（従業員）,お客様の様子,・不動産物件への問い合わせ件数が、激減している。
,,▲,住宅販売会社（企画担当）,お客様の様子,・客は競合他社の見積と比較して、なかなか結論を出さない。
,,×,百貨店（販売担当）,来客数の動き,・新作商品の発売やセール、割引、ポイントキャンペーン期間中の来客数は多いが、それ以外では減少している。特に平日の来客数の減少が顕著である。また、下見だけの来店も多くなっている。
,,×,衣料品専門店（経営者）,来客数の動き,・寒波のため来客数が減少している。春物の購入はますます少なくなっている。
,,×,その他専門店［貴金属］（店長）,お客様の様子,・高額商品の売上が伸びないため、客単価は大幅に落ち込んでいる。
,,×,高級レストラン（スタッフ）,来客数の動き,・降雪日が多かったことを差し引いても、平日、土日祝日を問わず、来客数の減少は大幅である。
,,×,一般レストラン（経営者）,来客数の動き,・１月も良くなかったが、今月はますます客の足が遠のいている。
