,,□,コンビニ（経営者）,販売量の動き,・今月は異常気象とも言われる２回の大雪があり、それによっての来店客の様子も大分変化した。最初の降雪時は準備万端で前日に商品を買い求める客が多く、また、降雪後に足りないもの、欲しいものを買いに結構来店した。２回目は予報が大変悪い方に外れたので客の準備が全然足りず、また、本部の対応も遅くなり、なかなか商品が入らなかったりして苦戦した。
,,□,コンビニ（経営者）,販売量の動き,・雪害だと思うが、商品がないこともあって客単価、販売額共に落ちている。
,東京都,□,コンビニ（エリア担当）,来客数の動き,・来客トレンドがずっと変わっていない。
,東京都,□,コンビニ（商品開発担当）,来客数の動き,・来客数の動向に変化がなく、依然として厳しい状況が続いている。
,,□,衣料品専門店（経営者）,お客様の様子,・２回に及ぶ大雪のため、全店２日間休業した。婦人アウターは旅行等の外出機会が中止になったりしたため大幅減である。しかし、長靴は驚くほど売れ、25日になってもどんどん追加している。トータルでは２月は前年比で２けた減である。
,東京都,□,家電量販店（店員）,お客様の様子,・消費税増税前の駆け込み需要というが、実際は３か月前と比較して大きく変わらない。
,,□,乗用車販売店（経営者）,競争相手の様子,・２週続けて週末に大雪が降った影響で競合各社も来店客が少なく、期待していた目標よりも販売台数が落ち込んでいる。
,,□,乗用車販売店（営業担当）,販売量の動き,・拠点単位でみたら前月と変わらないが、全体をみるとかなり大きく数字に違いがある。
,,□,乗用車販売店（店長）,販売量の動き,"・自然の猛威には勝てず、２回の降雪で受注は計画を大きく割り込んでしまった。その後も駆け込み需要の好機を生かしきれず、それまで前年比150％だった受注が108％まで低下し、200台以上の計画未達となった。総受注は1,100台強まで積み上がったが、登録に間に合わない新型車が増えたことでマッチ率が低下し、売上台数は前年強ながらも目標未達となっている。"
,,□,乗用車販売店（販売担当）,お客様の様子,・消費税増税前の駆け込み需要もなくなった感じがする。あまり景気が良いようには感じられない。
,東京都,□,その他小売［ショッピングセンター］（統括）,販売量の動き,・消費税増税前の駆け込み需要がうかがえる。
,,□,その他小売［ショッピングセンター］（統括）,販売量の動き,・専門店、また館内全体の売上は週末の２度の積雪で大きな打撃を受けた。それ以外では前年並みである。本来ならば積雪以降である程度の反動があっても良いと思うが、それが少し弱い。
,東京都,□,高級レストラン（支配人）,来客数の動き,・４月からの消費税増税による駆け込み需要を見込んでいたが、今のところ期待したほどではない。前年の今ごろの方が、アベノミクス効果もあり勢いがあった。
,東京都,□,一般レストラン（経営者）,お客様の様子,・消費税増税前の様子見状態である。全てにおいて駆け込み需要は来月に入ってからのようである。
