,,▲,住関連専門店（店員）,販売量の動き,・買上点数、客単価が96％と、久々に前年比でマイナスになっている。
,,▲,高級レストラン（経営者）,単価の動き,・毎年この時期はシーズンオフだが、今年は特に単価の下落が著しい。客からは値下げ要求が度々ある。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・レストランは横ばいであるが、宿泊は前年、３か月前と比べて減少している。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・来客数が減少しており、特に飲食関係はサッカーワールドカップが阻害となっている。
,,▲,旅行代理店（経営者）,来客数の動き,・来客数の動きがやや悪くなっている。
,,▲,旅行代理店（従業員）,単価の動き,・安い日帰りバスはそこそこ売れるが、遠距離旅行が全く伸び悩んでいる。
,,▲,タクシー運転手,来客数の動き,"・サッカーワールドカップで来客数が減少したままの状態が続いている。
・飲食店街で働く人の帰りが早い。"
,,▲,タクシー運転手,お客様の様子,・サッカーワールドカップが終わって客が増えると思ったが、飲酒運転の取り締まりが厳しくなり、夜の客が減少している。
,,▲,テーマパーク（職員）,来客数の動き,・雨の影響が大きく９割くらいの来客数しかないため、７月は大きくマイナスである。
,,▲,ゴルフ場（企画担当）,来客数の動き,・梅雨、台風の影響で来客数が減り、売上も減っている。
,,▲,理美容室（経営者）,来客数の動き,・景気が悪くなるような雰囲気があり、客の周期が更に延びてきている。
,,▲,美容室（経営者）,それ以外,・急に暑くなったため客が外出を敬遠し、客足が遠のいている。
,,▲,美容室（経営者）,競争相手の様子,・美容室が増加しており、どの店も割引き競争に入っていて、良い状況ではない。
,,▲,その他サービス［パチンコ機器製造販売］（エリア担当）,販売量の動き,・サッカーワールドカップ時の台の入替え自粛が尾を引いている。
,,▲,設計事務所（経営者）,販売量の動き,・仕事が決まっても実施に移されるまでの時間が延びてきており、一つの仕事に時間がかかりすぎている。
,,▲,住宅販売会社（従業員）,来客数の動き,・アパート入居を募集する会社への来客数が減少している。
,,▲,その他住宅投資の動向を把握できる者［室内装飾業］（経営者）,販売量の動き,・まとまった仕事はいくらかあるが、小さな仕事が減っているため、全体として販売量は伸びていない。
,,×,商店街（代表者）,お客様の様子,・飲食関係の動きが特に悪い。
,,×,百貨店（販売促進担当）,販売量の動き,"・服飾雑貨、ヤング層の婦人服は健闘しているが、高年齢層の婦人服、紳士服、靴、ハンドバックが極端に不振である。消費者の購買力のなさが目立ってきている。
・お中元ギフトも不振である。"
,,×,コンビニ（エリア担当）,単価の動き,・天候の影響もあるが、売上の前年比の平均値を取ると、３か月前は100％弱であったが、今月は90％を割りそうである。来客数の減少よりも、客単価の激しい下落がみられる。
,,×,コンビニ（エリア担当）,単価の動き,・前年割れの幅が広がってきている。来客数、客単価ともに低下しており、店でどんな仕掛けを打っても効果がない。完全に無駄な物は買わない流れになっている。
,,×,コンビニ（店長）,来客数の動き,"・前年に比べ低温だったせいもあるが、20日以前は来客数の落ち込みが激しく、飲料の売上減少も著しい。
・お中元商品も前年を大きく下回っている。"
,,×,コンビニ（店長）,単価の動き,・暑い日が続き、飲料はたくさん売れているが、単価は前年比で８％も下回っている。
,,×,高級レストラン（スタッフ）,来客数の動き,・新メニューの投入、各種イベントやフェアの開催に対する顧客の反応が非常に弱い。低価格メニューを導入しても、価格低下をカバーするだけの集客ができない。
