,,□,乗用車販売店（従業員）,販売量の動き,・今月の販売実績は、目標に対して78％の達成で終わっている。既存車の販売の落ち込みが大きく、他の販売チャンネルの勢いに押されている。ただし、来客数にはさほどの落ち込みがなく、市場にある程度の動きはある。
,,□,乗用車販売店（従業員）,お客様の様子,・客の様子をみると、勤め先が大手か中小か、また職種が何かによってかなりばらつきがある。
,,□,自動車備品販売店（経営者）,来客数の動き,・ちょっとしたバーゲン企画では客は集まらなくなっている。消費者は欲しい物の値段と機能を徹底的に吟味して買う習慣がついている。
,,□,その他専門店［玩具］（店員）,来客数の動き,・来客数に伸びがみられない。
,,□,高級レストラン（スタッフ）,来客数の動き,・従来堅調だった週末、祝日の来客数の伸びが鈍っている。高級食材の一品料理の推奨などの販促活動で客単価の上昇を図り、売上を確保している状況である。
,,□,一般レストラン（経営者）,来客数の動き,・週末の夜の客足がほとんど伸びていない。
,,□,旅行代理店（経営者）,単価の動き,・先行き不透明感があり、依然として低単価志向である。地元大手自動車メーカーの好景気に隠れがちであるが、地元都市銀行の関与先や不祥事のあった自動車メーカーなどの動向が悪く影響している。
,,□,タクシー運転手,来客数の動き,・例年ゴールデンウィークは客足が悪いが、今年はそれ以後も状況は変わらない。
,,□,タクシー運転手,来客数の動き,・サラリーマンに景気の話を聞くと、多少良くなっていると言う客もいるが、変わらないと言う客も多い。ただ、先行きが明るいという声を聞けることは以前と違う点だが、まだタクシー業界にまでは波及していない。
,,□,タクシー運転手,お客様の様子,・月初めは海外旅行などで空港などへ行く客が多く、また結婚式場への客も多い。しかしその反面で、ゴールデンウィーク以降は、夜の街などの客も少ない。
,,□,通信会社（営業担当）,お客様の様子,・前月と比べて状況に変化はなく、まだ厳しい状態である。
,,□,通信会社（営業担当）,販売量の動き,・ゴールデンウィーク後は来客数が減少し、単価を引き下げないと売上に結び付かない状況である。
,,□,テーマパーク（職員）,来客数の動き,・来客数、客単価ともに横ばいであり、３か月前の感触より若干減少気味である。
,,□,理美容室（経営者）,来客数の動き,・忙しい時期であるが、客の顔ぶれに変化はない。
,,□,住宅販売会社（経営者）,競争相手の様子,・競争相手の同業者の多くが、不動産を購入するまでの資金がない。
,,□,住宅販売会社（企画担当）,お客様の様子,・新聞広告などを入れると客の反響、来店はかなりあるが、売上には結び付いていない。
,,▲,商店街（代表者）,販売量の動き,・来客数、販売量、商品単価などどの面でも悪くなっている。また客の様子も、必要な物以外購入しない傾向は続いている。
,,▲,百貨店（売場主任）,それ以外,・暖かくなり夏向け商品が売れ出している。しかし、メーカーに在庫がなくサイズ切れも出ており、これから売る商品がない。
,,▲,百貨店（企画担当）,販売量の動き,・ゴールデンウィーク中は旅行やレジャーに出かける人が多く、売上、来客数ともに期待を大きく下回っている。その後も天候が優れず、夏物を早期に仕掛けた戦術が裏目に出て、ファッション商材の売上は軒並み前年を下回っている。
