,東京都,▲,その他サービス業［ソフト開発］（経営者）,受注量や販売量の動き,・大型案件が減り、受注量も減少傾向にある（東京都）。
,東京都,×,食料品製造業（経営者）,受注量や販売量の動き,・酒屋なので、これまでも時短営業で非常に悪かったが、ここにきて酒を飲むこと自体を駄目と言われているので、最悪である（東京都）。
,,×,出版・印刷・同関連産業（所長）,それ以外,・ゴールデンウィークに向けたイベント等、集客案件が緊急事態宣言の再発出に伴い全てストップとなっている。
,,×,プラスチック製品製造業（経営者）,受注量や販売量の動き,・このところ動いているのは医療関係だけで、その他は全滅である。特に、当社の製品が使われるディスプレイ関係はほとんどない。交通、その他設備関係でも非常に動きが鈍くなっており、引き合いもほとんどない。
,,×,建設業（経営者）,受注価格や販売価格の動き,・他業種の景気悪化が間接的に当業界にも及んできている。
,,×,建設業（経営者）,それ以外,・新型コロナウイルスの影響で、個人も法人も大規模な出費を抑えている。
,,×,税理士,取引先の様子,・新型コロナウイルス感染拡大から１年が経過したにもかかわらず、ワクチン接種は思うように進まず、３度目の緊急事態宣言発出で衣料品、旅行などは打撃を受けたままである。東京オリンピックの開催も危ういなか、景気回復の兆しは見えない。
"雇用
関連

(南関東)",東京都,◎,人材派遣会社（営業担当）,雇用形態の様子,・派遣契約の継続率が高い（東京都）。
,,○,人材派遣会社（社員）,求人数の動き,・求人数は増加傾向で人手不足感が強くなってきている。
,,○,人材派遣会社（社員）,周辺企業の様子,・ワクチン接種コールセンター、飲食店におけるまん延防止等重点措置の巡回チェック等、新型コロナウイルス関連の業務が活況を呈している。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・エンジニアの派遣需要は、僅かではあるものの上向きになりつつある。
,,○,求人情報誌制作会社（営業）,求人数の動き,・新型コロナウイルス以前の２年前から比較すれば、決して良いとは言えないが、ここ数か月のなかではやや良くなっているという印象である。ただし、ここにきて緊急事態宣言が再発出されたことから、再び景気が落ち込んでいく可能性は十分にある。短期間でどこまで感染者数を抑えられるかに掛かっている。
,東京都,□,人材派遣会社（社員）,それ以外,・自社の業績等に変化はないが、自身を含めた個人の消費状況は新型コロナウイルスの影響で長期的に停滞している（東京都）。
,東京都,□,人材派遣会社（社員）,求人数の動き,・求人数は落ち込んだままで復調の様子はない。前年比７割までは戻ったが、それ以上にはならない（東京都）。
,東京都,□,人材派遣会社（支店長）,それ以外,・例年３月は派遣スタッフの入替えが多い時期だが、今年は例年と比較して辞めるスタッフがかなり少ない。他社も同様のようで、後任枠での受注が少ないため、大きく業績が下がることもないが上がることもない（東京都）。
