,,□,コンビニ（エリア担当）,お客様の様子,・特売商品は絶好調であるが、通常商品の動きは極めて鈍い。来客数増加、単価低下傾向は相変わらず続いている。
,,□,コンビニ（エリア担当）,来客数の動き,・３月上旬は良かったが、後半は気候に恵まれていない。春休みの行楽客も大幅に減少している。
,,□,コンビニ（エリア担当）,それ以外,・売上前年比は約99％で推移しており、次月には100％超えが見えている。競合他社との厳しい状況は続くが、景気は横ばいである。
,,□,コンビニ（店長）,お客様の様子,・セール時にのみ来客数が増えるだけで、個人消費の回復は感じられない。
,,□,コンビニ（店長）,販売量の動き,・販売量は増加しているが、相変わらず単価の低い商品が売れている。
,,□,コンビニ（売場担当）,販売量の動き,・売上で前年を上回る店が出ている。良い店、悪い店はあるが、平均的に上昇傾向は続いている。
,,□,衣料品専門店（販売企画担当）,販売量の動き,・相変わらず販売量の落ち込みが止まらない。単価も低く、動きは良くない。
,,□,乗用車販売店（従業員）,販売量の動き,・決算月で順調に推移してきた販売量が中旬以降は止まっている。
,,□,自動車備品販売店（経営者）,単価の動き,・低単価が継続している。買上点数も伸びておらず、単品買いがほとんどである。
,,□,住関連専門店（店員）,販売量の動き,・既存店の売上達成率は横ばいで、低調なままである。現状維持が続いている。
,,□,その他小売［貴金属］（経営者）,販売量の動き,・客の購買意欲は相変わらず乏しい。
,,□,その他小売［総合衣料］（店員）,販売量の動き,・売れる商品は決まっており、売れない商品は全く売れない。
,,□,高級レストラン（スタッフ）,それ以外,"・週末や祝日の個人客は回復しつつあるが、平日の法人客は減少傾向が続いている。しかし、追加料理や高価値メニューの出数が増えて客単価が上昇しているため、売上は横ばいを維持できている。
・月々の実績は曜日構成などで大きく影響を受けるが、毎日の推移を見ていると基調に変化はない。"
,,□,タクシー運転手,来客数の動き,・客から景気が良くなってきたという話を聞くようになってはいるが、タクシー業界としてはまだまだの状況である。
,,□,タクシー運転手,単価の動き,・客数は変化していないが単価が低下しており、長時間労働を強いられている。
,,□,タクシー運転手,販売量の動き,・遠距離利用の客が減少しているため売上は伸びていない。
,,□,タクシー運転手,来客数の動き,・クレジットカード利用の客数が伸びていない。
,,□,通信会社（営業担当）,お客様の様子,・通信料金への出費は依然として減少傾向である。
,,□,ゴルフ場（企画担当）,来客数の動き,・平日の来場者数は伸びていないが土日は満員のゴルフ場が多い。最終的には一定数の確保ができている。
