,,□,乗用車販売店（従業員）,単価の動き,・例年どおり、決算期に向けてキャンペーンに入るが、今年は客の動きが早く、受注量も前年より早く目標を達成できている。ただし、客の値引き要求が厳しく、単価は低い。利益が少ない分、多売できれば良いが、販売量は前年並みの確保がやっとである。ガソリン価格の高騰を背景に、燃費の良い車に乗換えされているのが要因である。
,,□,その他小売［水産物卸売］（経理担当）,販売量の動き,・月の前半が良ければ後半が悪く、前半が悪いと後半は持ち直したりと、低調に推移している。
,,□,一般レストラン（経営者）,来客数の動き,・夜間の来客数は減少傾向にあるが、年度末が近いためか、土木工事関係のランチ客が増加傾向にある。
,,□,スナック（経営者）,販売量の動き,・スナックでの飲物は普通ボトル単位であるが、年末からグラスでのシャンパン、ワイン等を始めたところ、少しずつ定着して客単価も上昇しており、全体的な売上は前年より少し増加している。ただし、その動きも一部の客に限定されている。
,,□,観光型ホテル（販売担当）,来客数の動き,・１月の宿泊客数は、年末までの予約は好調であったものの、年明け以降は予想ほどではなく、結果的に前年並みである。宴会部門も、売上は前年より少し良いが、利益は増えていない。その一方で、原材料価格は高騰しているため、商品価格を見直しせざるを得ない。
,,□,旅行代理店（経営者）,お客様の様子,・ガソリン価格の高騰に伴い、海外旅行客数は少し伸び悩んでいる。
,,□,タクシー運転手,お客様の様子,・月の前半は正月や祝祭日の連休が続き、病院、役所や夜の飲食店街が休みであったため、タクシー利用客数は少なかった。しかし月半ばから後半にかけて、新年会などの客も多く、例年並みに戻っている。
,,□,タクシー運転手,来客数の動き,・このところのタクシー利用客数、売上の動きは、ほとんど例年と変わらない。街の人出も依然として少ない。
,,□,通信会社（サービス担当）,お客様の様子,・インターネットの光回線の注文が増加しつつある一方で、一般電話回線の解約が増加しつつある。
,,□,通信会社（営業担当）,販売量の動き,・電話料収入は、継続的に減少傾向にある。
,,□,ゴルフ場（企画担当）,来客数の動き,・寒さが厳しくなっているが、降雪は少なく、入場者数は順調に推移している。ただし、景気が良くなっているというよりは、天候が主たる要因である。
,,□,設計事務所（職員）,お客様の様子,・建築確認申請の停滞は何とか解消しているが、以前の水準に戻ったという程度であり、良くはなっていない。
,,□,住宅販売会社（従業員）,お客様の様子,・住宅に関する税制改正などもなく、購入の後押しになる話題が少なかったせいか、早く購入しなくてはと焦る客は少ない。
,,▲,商店街（代表者）,競争相手の様子,・商店街全体を見回しても、購入した商品を手に提げて歩いている人の数は、少なくなってきている。客は安価な商品なら並んででも購入するが、通常商品の購入は確実に減少している。また、食べ物の持ち帰りも、以前なら１人１個ずつ買っていたが、最近は２人で１個という客が少なくない。
,,▲,一般小売店［高級精肉］（企画担当）,販売量の動き,・必要な商品を必要なだけ購入するという購買態度が、一段と定着している。
