,,□,コンビニ（店長）,お客様の様子,・地域的な問題だと思うが、新型コロナウイルスの感染者数も大分落ち着いてきているのに、今までの傾向がほとんど変わっていない。これまでどおりの新型コロナウイルス対応の生活に落ち着いているような状況が続いている。
,,□,衣料品専門店（経営者）,販売量の動き,・休日も商店街の人通りは少ない。リモートワークなどの影響も多少あってか、スーツ購入の見送りもあるようである。
,,□,家電量販店（店長）,来客数の動き,・今年は降雪や新型コロナウイルスの影響もあり、来客数が減少している。
,,□,乗用車販売店（経営者）,販売量の動き,・新型コロナウイルス感染の終息が見えず、新車販売が停滞している。また、半導体不足と先日の地震の影響で新車の生産が止まったことも、販売減の要因となっている。
,,□,乗用車販売店（経営者）,販売量の動き,・車検及び一般整備は前年同月に比べ、若干ではあるが売上増となっている。本来なら、今ごろは４月から新社会人になる若者の車両購入関係の問合せがあるが、今年は極端に少ない。新型コロナウイルスの影響かと思われる。
,,□,その他専門店［酒］（店長）,お客様の様子,・２月は本当にひどい。月後半になって土日は少し動くようになったが、アップダウンが激しく、一進一退である。良くなるか悪くなるか本当に分からず、総括するとほどほどというところだが、悪くなる懸念もたくさんある。
,,□,一般レストラン（経営者）,お客様の様子,・来客数は若干多いようだが、売上は単価が低いせいか、横並びで変わらない。
,,□,スナック（経営者）,来客数の動き,・宴会が１件もない。会食を自粛するようにとコメントを出すなら、全国規模で営業補償をしてくれないと困る。閉店する店舗が増えてきているが、当たり前である。
,,□,旅行代理店（副支店長）,それ以外,・12月のＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの一時停止と緊急事態宣言の延長により、客の流れが止まっている。また、この延長に伴って自治体による支援事業も一旦停止となっているため、企業の出張も含め、受付が皆無となっている。
,,□,通信会社（経営者）,お客様の様子,・新型コロナウイルス感染の終息が見えないなか、新規加入は低調である。
,,□,通信会社（社員）,販売量の動き,・新生活シーズンに向けた新規の問合せは徐々に増えてきているものの、動向としては例年より落ち着いている。
,,□,ゴルフ場（経営者）,それ以外,・冬季降雪クローズ中のため判断しかねるが、予約状況は例年並みとなっている。
,,□,設計事務所（経営者）,販売量の動き,・社員１人１人が抱える物件数は増えている。
,,▲,スーパー（経営者）,来客数の動き,・新型コロナウイルス禍も１年が経ち、前年と比べると来客数、単価共に下がってきている。
,,▲,スーパー（経営者）,来客数の動き,・来客数は減少傾向であるものの客単価が好調なため、何とか売上を維持している。
