,,◎,新聞社［求人広告］（担当者）,求人数の動き,・今月は新規32社、倒産５社、廃業２社で、相当な盛り上がりがあったものの、例年２月の状況からは３割減となっている。ユーザーの反応も悪い。新規や大口も含めて取ったものの、全体的に動きが悪い。
,東京都,○,人材派遣会社（支店長）,それ以外,・年度末に向けて派遣、紹介共に受注が伸びてきており、ある程度マッチする人材がいれば、即成約する流れがある。
,,○,人材派遣会社（営業担当）,求人数の動き,・年明け以降、求人数が徐々に増加している。ここ数年人材派遣を利用していなかった客が再度派遣を利用し始めている。また、直接雇用や紹介予定派遣求人も増えており、求人市場は活性化しつつある。
,東京都,○,職業安定所（職員）,求職者数の動き,・平成28年１月の当所の新規求職者は、前年に比べて11.6％減少となっている。一方、新規求人数は前年比8.0％増である。また、東京都内全体でも新規求職者は前年に比べて減少傾向にあり、新規求人数は増加傾向にある点から、やや良くなっている。
,,○,職業安定所（職員）,求人数の動き,・平成28年１月の月間有効求人倍率は1.36倍で、前年同月比0.22ポイント増加している。また、新規求人数は前月比25.2％の増加で、前年同月に比べて8.0％の増加となっている。
,,□,人材派遣会社（社員）,求職者数の動き,・企業からの求人は多いものの、とにかく人材不足で売上に結び付いていない。
,東京都,□,人材派遣会社（社員）,それ以外,・自分を含めた消費生活に、あまり変化が見られない。
,東京都,□,求人情報誌製作会社（広報担当）,採用者数の動き,・派遣社員を増やす部署が増えている。また、派遣社員でも良い人の採用はなかなか難しくなってきている。利益率は分からないが、案件は増えていると感じる。
,,□,職業安定所（職員）,採用者数の動き,・新規求人数は前年同月比が、３か月ぶりに増加に転じたものの、就職件数は今年度で最も減少率が大きい。
,,□,職業安定所（職員）,周辺企業の様子,・求人数は増加、求職者は減少傾向で推移し、求人、求職の動きは雇用環境は改善傾向が続いている。一方で、経済的事情による事業規模の縮小を行おうとする事業主からの再就職援助計画の認定申請は前年度と同数であり、離職の対象となる計画対象労働者数は増加しており、雇用環境の判断には注意が必要である。
,,□,職業安定所（職員）,求人数の動き,・建設、介護、保育関係は、人手不足が続いているが、それ以外の業種の求人数は頭打ちのようである。
