,,□,スーパー（店長）,来客数の動き,・客数が前年を割ってしまっており、それに合わせて買上単価も著しく減っている。前年並みに来れば何とか前年はクリアできるのだが、客数、単価とも前年を割っているため、目標予算は非常に厳しい状況である。また、今年のクリスマスは金、土、日という形で良い曜日回りだったが、24日は大幅に売上を上げることができたものの25日は比較的思うようにいかず、この部分で大幅なマイナスとなり、予測が非常に難しい状態である。
,東京都,□,スーパー（営業担当）,単価の動き,・客数は特に変わらないが単価が落ちている分、やや厳しい面がある。
,,□,スーパー（仕入担当）,お客様の様子,・今月前半は雨の日が多く苦戦していたが、中旬から平年並みの気温と天候に戻り、特に25日が日曜日であったためクリスマス商材が好調で、３日間では10％ほど前年度を上回っている。
,,□,コンビニ（経営者）,販売量の動き,・前月までは前年比で来客数が大幅に多かったが、今月は前年比では少しは良いものの、今年11月までの前年比に対する伸びを考慮すると、客数の増加は少し鈍っている。しかし、販売量は同じくらい前年比を上回っている。
,,□,コンビニ（経営者）,来客数の動き,・可もなし不可もなしといったところである。歳末商戦も盛り上がりに欠けている。
,東京都,□,コンビニ（エリア担当）,来客数の動き,・客数の動きは横ばいである。
,東京都,□,コンビニ（商品開発担当）,来客数の動き,・売上は多少増えてはいるものの、絶対的な客数が増えていない。
,,□,衣料品専門店（店長）,お客様の様子,・例年の歳末商戦と違い、客は実用衣料品、特に機能性インナーなどに関心を持っており、デザイン性は控えている。ギフトも実用中心である。
,東京都,□,家電量販店（経営者）,販売量の動き,・エコポイント制度の終了とアナログ放送停波の影響で、対象商品を中心に８月以降、売上低迷が続いている。
,,□,家電量販店（統括）,単価の動き,・客数は前年並みまで回復してきているが、販売不振は単価ダウンの影響が最も大きい。この単価ダウンは今後のトレンドとして続くため、無理に単価を上げることよりも買上率を上げる工夫が必要である。
,東京都,□,家電量販店（副店長）,来客数の動き,・来客数が伸びていない分、売上台数も伸びない状況である。商品単価が下がっているため、売上増も厳しい。
,,□,乗用車販売店（経営者）,販売量の動き,・整備は順調に入っているが、販売はあまり芳しくない。
,,□,乗用車販売店（総務担当）,販売量の動き,・車両の供給は安定しつつあるが、客の動きが今一つ活発ではない。
,東京都,□,乗用車販売店（販売担当）,単価の動き,・東日本大震災後、受注は堅調でバックオーダーを相当抱えていて一部部品が足らず生産も間に合わない状態だったが、現在は生産が間に合っている。現在、登録台数は前年比で随分と増えているが、それに比べて新規の注文が全然入ってこない。景気は踊り場状態で、良いとも悪いともいえず、変わらない。
,,□,高級レストラン（店長）,来客数の動き,・宴会予約の推移から、変わらない。
