,東京都,○,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑やゴム印、名刺印刷をしている。店受けと外回りの法人とがある。季節的に３月は少し忙しいが、それを除外したとしても４件の会社設立があった。１件は補修で、新しい注文は３本、うち１件は１法人で９万円と、珍しく高額の仕事である（東京都）。
,,○,化学工業（総務担当）,受注量や販売量の動き,・年末の新型コロナウイルス感染者数の増加と、これに伴う緊急事態宣言の再発出により、ますます個人消費が落ち込んでいる。ノベルティー関連商品、一般雑貨が大きく落ち込んだ時期と比べれば、多少は需要が回復してきている。中国の旺盛な国内需要に関連する分野では回復がみられる。
,東京都,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・我々の業界は新型コロナウイルスに対する警戒心を持ちながらも、いろいろな方法でビジネスが動き出している（東京都）。
,,○,金融業（従業員）,取引先の様子,・飲食業に関しては、21時まで営業していることで仕事帰りのサラリーマンの客足が伸びている。
,,○,金融業（役員）,取引先の様子,・新年度を迎えることと、季節的に外出しやすい時期となり、観光客等の増加がみられることから、以前と比べて景気は良くなっていると感じる。各商店街や観光地への人出が増加しているが、若い世代が多く、商店の売上金額の大幅な増加には至っていない。今後、年配者の外出が増加すれば、売上増加に結び付くと商店街では見込んでいる。
,,○,その他サービス業［警備］（経営者）,受注量や販売量の動き,・新しい入札案件を受注して、売上が増える見込みである。
,東京都,□,食料品製造業（経営者）,受注量や販売量の動き,・清酒製造業なので、忘年会、新年会、これから始まる新入社員の入社式なども全く振るわず、悪いばかりである（東京都）。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・卒業式が縮小されたため、注文も減っている。また、お彼岸も人の往来が減り、商材、特にギフトの動きが良くない。
,東京都,□,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・年度末なので多少なりとも受注量が増えているが、売上は前年３月より落ちている（東京都）。
,,□,出版・印刷・同関連産業（経営者）,取引先の様子,・新型コロナウイルス禍で急速なデジタル化が進むなか、紙媒体の需要減、受注単価の下落等は、３か月前と同じで変わらない。少しでも新型コロナウイルス収束のめどが立たなければ、取引先の動きも変わらず停滞していく。
,東京都,□,出版・印刷・同関連産業（営業担当）,取引先の様子,・１年ぶりにクライアントの季刊誌編集会議が開催された。今までは編集委員が高齢でＷｅｂ対応が難しいため、委員会は行わずにメールやＦＡＸなどで季刊誌のページ数を減らして発行していた。今後は、新型コロナウイルス変異株の感染拡大と第４波の予想から、４月以降の編集委員会の開催中止と季刊誌の休刊も予想される（東京都）。
