,,□,輸送業（総務担当）,取引先の様子,・荷主メーカーの夏季休暇が終わり、操業再開したものの出荷量は横ばいで、計画を下回っている。
,,□,輸送業（総務担当）,受注量や販売量の動き,・取引先の業種によって物量の変化は多少あるものの、全体では大きな変化はみられない。
,東京都,□,通信業（広報担当）,受注量や販売量の動き,・前月は失速したが、今月はまた良い状況に戻っている(東京都)。
,,□,金融業（統括）,取引先の様子,・前向きな資金ニーズや新たな設備投資がないからである。
,,□,金融業（支店長）,取引先の様子,・円高が進行し株価も不安定な状況で、投資マインドは冷えている。
,東京都,□,金融業（営業担当）,取引先の様子,・取引先の製造業は、受注は増加傾向にあるものの、納品までの期間が長く、資金繰りは悪化傾向にある。卸売業は価格競争が激しく、利益確保が難しい。サービス業では人材確保が難しく、人件費が上がって利益を圧迫している。建設業は受注が良好で、鋼材の仕入価格も安定している。不動産業は長期在庫はないものの、仕入価格が高騰しており仕入れが難しい。全般的な景気は変わらない(東京都)。
,,□,金融業（役員）,取引先の様子,・一部業種では、人手不足が原因で仕事を増やせない状況が続いている。賃貸物件の建設は好調である一方、中古物件に空室が目立つようになってきている。
,東京都,□,不動産業（経営者）,競争相手の様子,・今朝のテレビで相続対策のサブリースが放送されていた。新築物件でも満足に契約できない時代で、このところ入居状況の報告ばかりをしているが、大きな問題である(東京都)。
,東京都,□,不動産業（総務担当）,取引先の様子,・賃貸オフィススペースに空室が出たので、仲介業者にテナントの紹介を依頼しているが、なかなか決まらない(東京都)。
,,□,広告代理店（従業員）,受注価格や販売価格の動き,・仕事量は若干増えているものの、入札やプロポーザル、利幅の薄い業務が多い。
,東京都,□,広告代理店（営業担当）,受注量や販売量の動き,・新規受注の話は比較的落ち着いている。少なくなっているが、売上減にはなっていない(東京都)。
,東京都,□,税理士,それ以外,・夜の10～11時過ぎにＪＲ駅に向かって商店街を歩き、飲食店を窓越し、ドア越しからのぞいているが、本当に客が入ってない。オーナーも結構入れ替わっている。飲食店の稼ぎ時の10時ごろに客が入っていないので、景気は良くなっていない(東京都)。
,東京都,□,社会保険労務士,取引先の様子,・資金繰りの厳しい会社が見受けられる(東京都)。
,,□,経営コンサルタント,取引先の様子,・県内の中小建設業の社長の話では、仕事はあるのに人手不足という残念な状況が続いている。そのため、経費に占める人件費率が上昇しているが、今後これが更に深刻になりそうである。10月からの最低賃金の発表があったが、25円アップの930円と、想定していた以上の上昇であり、困惑している。
