,,○,観光型旅館（経営者）,販売量の動き,・今月は勤労感謝の日が金曜日だったため３連休となり、繁忙日、満室の日が１日増え、その分の売上増が大きい。
,,○,都市型ホテル（支配人）,来客数の動き,・前年同月に比べ、宿泊予約が顕著に推移している。また、客の問合せで「なかなか市内のホテルが取れない」との声を多く聞いている。
,,○,旅行代理店（副支店長）,お客様の様子,・天災による影響が少し緩和され、国内旅行は例年並みとなってきている。海外旅行は堅調な伸びで、受注も増加している。また、カウンター来店客も増加傾向にあり、個人客に動きが出てきている。
,,○,美容室（経営者）,お客様の様子,・天候は安定してきているが、来客数は前年と変わらない。美容施術を増やさないと、客単価の上昇は見込めない。
,,□,商店街（代表者）,来客数の動き,・毎年この時期は、冬物商材を扱わないため、売る物はなく、客もスポーツはちょっと一休みというところである。特別、今年が悪いわけではなく、例年同様である。
,,□,商店街（代表者）,来客数の動き,・久しぶりに穏やかな天候が続き、紅葉目当ての客を多く見かけている。
,,□,一般小売店［家電］（経営者）,お客様の様子,・寒さが緩いためか、暖房器具や季節商材の動きは良くない。４Ｋテレビ放送も話題になってきてはいるものの、興味がある程度の人だけで、すぐには販売に結び付かない。相変わらず、消費者の購買意欲はみえてこない。
,,□,百貨店（売場担当）,来客数の動き,・今月は大きな動員施策があったため、何とか前年実績に到達している。この施策で本来なら大きくプラスとなるはずだったが、前年ととんとんである。基本的に客が増えているわけでなく、顧客で売上を作っているので、このままでは頭打ちなのは明白である。
,,□,スーパー（経営者）,お客様の様子,・大阪万博が決まって大阪の景気は良くなるらしい。経済効果２兆円だと聞く。長野市も1998年の長野オリンピックで大きな経済効果があった。新幹線が開通し、大きな箱物施設ができた。維持費に費用が掛かるという人がいるが、イベント等の開催で、収入を増やしている。当店も長野オリンピック前から現在までその恩恵をかなり受けている。来年３月には店の前面道路が開通する。計画から10年と長かったが、来客数が30％は増えるかと期待している。
,,□,家電量販店（店長）,来客数の動き,・前年に比べて、来客数が１割減の状態が続いている。
,,□,乗用車販売店（経営者）,販売量の動き,・新型イベントのないなかで、１年後に控えた消費税再増税前の駆け込み需要を感じるようになってきている。
,,□,乗用車販売店（経営者）,販売量の動き,・車検、一般整備は目標を若干上回っている。さらに、冬支度のスタッドレスタイヤ購入客が増えた分、プラスに反映している。車両販売は、前年とほぼ同じである。
,,□,都市型ホテル（スタッフ）,来客数の動き,・市長選挙が終わり、回復に転じるかと思われたが、大きな動きはなく選挙前とさほど変わらず推移している。単価は少し上向いているが、圧倒的に来客数が確保できない状況である。
