,東京都,▲,通信会社（総務担当）,単価の動き,・日常消費する生鮮食品の価格が異常気象等により高騰しており、そのあおりを受けて若干他の消費が落ち込んでいるようである。
,,▲,ゴルフ場（従業員）,来客数の動き,・特に平日が前年に比べて少ない。天候だけのことではないと思う。
,,▲,ゴルフ場（支配人）,来客数の動き,・以前のように新規客の増加がみられず、プレイヤーが増えている様子もない。従来からの客の利用頻度も年齢とともに低下傾向にあり、悪くなりつつある。
,東京都,▲,パチンコ店（経営者）,競争相手の様子,・競争相手も当店も新台を入替えてもほとんど来客数が変わらず、トータル的には若干落ちているため、厳しい。
,,▲,美容室（経営者）,来客数の動き,・来店サイクルが段々鈍っているような気がする。
,東京都,▲,その他サービス［福祉輸送］（経営者）,販売量の動き,・自動車の販売は、登録、納車をしてから売上になるので、過去の受注が大事だが、今月は新しい受注が少なくなっているため、心配である。
,,▲,その他サービス［学習塾］（経営者）,来客数の動き,・前年比での新規問い合わせ件数が春に比べ、この秋は落ち込んでいる。
,,▲,設計事務所（経営者）,それ以外,・当社は地域では人数の割に、比較的大きい設計事務所である。そのため、入札による行政の仕事が大きなウェイトを占めている。現在の入札は物件があまりにも小さくなってしまい、なかなか当社が該当する項目がない。また、競争のため仕事を取ることができず、少し不景気を感じている。
,,▲,設計事務所（経営者）,お客様の様子,・民間の仕事量が非常に少ない状況が続いている。将来に明るい展望がみえないため、個人、法人共に建設投資を抑制しているようである。
,,▲,設計事務所（所長）,お客様の様子,・周辺ではビルの空きが目立ち、ビルの改修の相談すらない。民間の仕事は完全に止まっている状態である。
,,▲,設計事務所（所長）,競争相手の様子,・新築物件の設計業務が非常に少ない。どうしても都心に偏りがちで、地方には少ない。住宅等の建設も当地域では立地条件により伸び悩んでいる。
,,▲,住宅販売会社（経営者）,お客様の様子,・当社は住宅を主に扱う不動産デベロッパー業と総合建設業だが、前年４月の消費税増税以降は全く販売量が伸びない。客の所得が増えていないところに増税と物価上昇などがあり、住宅ローンがやがて支払えなくなるのではなかと不安を持っているようである。一方、総合建設業では公共工事は沢山あるが、工事原価が上昇しているため、赤字になってしまう。
