,東京都,▲,通信業（広報担当）,受注量や販売量の動き,・今月は明らかに落ち込んでいる。
,東京都,▲,その他サービス業［ソフト開発］（経営者）,取引先の様子,・仕事量が増えていると噂で聞くが、本当に増えてるとは思えない。
,東京都,×,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・材料費、特に、用紙価格の10％上昇を告知されており、受注減の中、厳しい状況である。
,,×,一般機械器具製造業（経営者）,受注量や販売量の動き,・全体的にどの取引先も低迷しているが、辛うじて出ている仕事も単価が安く、大変である。
,東京都,×,その他サービス業［ディスプレイ］（経営者）,受注量や販売量の動き,・前年同時期に比べて受注量も減少しているが、問い合わせ自体も少なくなっている。世間の動きが停滞していることの反映だろうか。
"雇用
関連

(南関東)",,◎,－,－,－
,東京都,○,人材派遣会社（社員）,求人数の動き,・求人市場は大企業、中小企業を始め活発化している。
,,○,人材派遣会社（営業担当）,求人数の動き,・年明けより派遣求人数が増加傾向にある。今月の傾向としては、中小企業における人材派遣の新規活用が増えてきている。また、正社員、契約社員採用も増加傾向にある。
,,○,人材派遣会社（支店長）,求人数の動き,・派遣の求人数が増加傾向である。
,東京都,○,求人情報誌製作会社（編集者）,採用者数の動き,・新卒採用数を増やす企業が増えている。そのため、協定に関係なく、早期に頭数の確保に動いている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・今月は20件の新規があったが、その内の６件が予定変更でキャンセルとなった。人事関係の大々的な募集が中止になったため、かなりのダウンである。
,,○,職業安定所（職員）,求人数の動き,・１月の新規求人数はリーマンショック後、最高になった。
,,○,職業安定所（職員）,採用者数の動き,・常用就職者のうち正社員として就職できた割合が83.8％と前年同月と比較して6.1ポイント増加している。
,,○,職業安定所（職員）,求人数の動き,・求人数は２月になっても引き続き前年比２～３割増加となっている。
,東京都,□,人材派遣会社（社員）,求人数の動き,・どの業種も特に求人数が増えているところはない。
,,□,人材派遣会社（社員）,求職者数の動き,・求人数は増加傾向であるが、人材確保ができず成約に至っていない。
