,,□,パチンコ店（経営者）,販売量の動き,・来客数の動きは小康状態である。
,,□,美容室（経営者）,それ以外,・暑くなり季節的には来客数が増える時期であるが、長雨の影響で伸び悩んでいる。
,,□,美容室（経営者）,お客様の様子,・客の回転が良くない。
,,□,美容室（経営者）,競争相手の様子,・同業者の数が増加しており、競争が激化している。
,,□,住宅販売会社（従業員）,お客様の様子,・金利が上昇傾向にあると情報提供しても客の様子に変化はない。
,,□,住宅販売会社（従業員）,お客様の様子,・賃貸マンション、アパートの建設やリフォームが増加している。中でも高齢者対応やペット対応などの要望が多い。
,,▲,商店街（代表者）,来客数の動き,・来客数は減少しており、販売量も伸びていない。必要以外の物は購入してもらえず、悪循環になっている。
,,▲,商店街（代表者）,競争相手の様子,・大型店との競争が激化している。
,,▲,一般小売店［高級精肉］（企画担当）,お客様の様子,・天候不順による影響が大きい。
,,▲,百貨店（売場主任）,販売量の動き,・お中元商品の売上は１～２割減少している。来客数も減少している。
,,▲,百貨店（外商担当）,販売量の動き,・お中元商品の売上は前年並みか前年を若干下回る。バーゲン商戦も冷夏の影響のためか振るわない。
,,▲,スーパー（店員）,単価の動き,・来客数に変化はないが、客単価が低い。客は必要な物だけを購入している。
,,▲,スーパー（仕入担当）,来客数の動き,・少し離れた場所に大型店が、近隣には高級スーパーが出店し、来客数が減少している。
,,▲,コンビニ（経営者）,販売量の動き,・天候不良で飲料などの季節商材が動かず、売上は前年同月を下回っている。特に発泡酒は増税の影響もあり15％ほど減少している。
,,▲,コンビニ（エリア担当）,それ以外,・売上は前年同月の82％台であり、前月比では約12％低下している。たばこの増税や梅雨の長期化、冷夏などの影響が出ている。
,,▲,衣料品専門店（店員）,単価の動き,・客の購買意欲は低く、安くなければ購入しない。
,,▲,衣料品専門店（販売企画担当）,販売量の動き,・販売量が前年比でかなり落ち込み始めている。
,,▲,乗用車販売店（従業員）,お客様の様子,・来客数は極端に減少している。
,,▲,乗用車販売店（従業員）,販売量の動き,・従来ならば大きな需要期であるが、今年は盛り上がりがみられない。
,,▲,乗用車販売店（営業担当）,お客様の様子,・得意客などの中に失業者が増えている。
,,▲,住関連専門店（営業担当）,販売量の動き,・住宅着工戸数、民間の新築ビル物件とも減少しているため、競争が激化している。
,,▲,スナック（経営者）,来客数の動き,・ボーナスカットの話が多く、財布のひももより固くなっている。
,,▲,観光型ホテル（スタッフ）,単価の動き,・割安プランばかりが求められている。
,,▲,旅行代理店（経営者）,お客様の様子,・天候の影響で国内旅行の需要が落ち込んでいる。
,,▲,観光名所（案内係）,来客数の動き,・観光客数が減少している。
,,▲,ゴルフ場（経営者）,来客数の動き,・３月以降平日の来客数が大幅に減少しており、改善の兆しが一向にみえていない。愛知県のゴルフ場は全体で前年比７％の減少になっている。
