,,▲,人材派遣会社（社員）,雇用形態の様子,・直接雇用に変わってきているため、受注減になっている。
,,▲,人材派遣会社（社員）,求人数の動き,・求人は全く動きがない。採用も全然伸びない。下期に対して明るい希望がないので、全く動きがない。
,,▲,人材派遣会社（営業担当）,求人数の動き,・常勤の求人数は、徐々に減ってきている印象である。
,,▲,人材派遣会社（支店長）,それ以外,・９月からの繁忙期に入り、派遣依頼の受注や求職者が増えたが、企業の依頼もより良い人材を求めているため、成約になかなか結び付かず、売上増にはつながっていない。また、損保特需も今月で契約終了となっている。
,,▲,求人情報誌製作会社（編集者）,採用者数の動き,・新卒採用においては景気変動の影響が半年遅れで具体的に現れると言われているが、採用手控えが急速に広がっているようで、計画白紙という企業が増えている。
,,▲,職業安定所（所長）,求人数の動き,・原油等資源価格の高騰等から、新規求人数は医療、福祉関連を除き減少傾向が続いている。また、新規求職者の離職事由に占める事業主都合の割合が増加傾向で推移している。
,,▲,職業安定所（職員）,周辺企業の様子,・雇用調整の相談を数社から受けている。また企業倒産も数社ある。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比25％と大幅に減少しており、特に建設業で同45％、運輸業で同23％減少している。新規求職者数は事業主都合退職が増加傾向にある。有効求人倍率は前年同月比で３か月続けて低下し１倍を切っている。
,,▲,職業安定所（職員）,求人数の動き,・新規求人数がフルタイム、パートタイム共に大幅に減少している。主な産業のうち、減少幅が大きい順に運輸業、製造業、建設業、サービス業となっている。原油等資源や原材料費の高騰、物価上昇による買い控え等による収益圧迫が背景になっている。
,,▲,職業安定所（職員）,求人数の動き,・新規求職申込件数がじりじり増加しつつある。また、就職件数が前年を下回っている。
,,▲,民間職業紹介機関（職員）,採用者数の動き,・当社を通じての転職者数が前年を下回り出している。
,,▲,学校［専修学校］（就職担当）,求人数の動き,・前年同月比で獲得求人件数が約15％減少している。
,,▲,学校［短期大学］（就職担当）,求人数の動き,・８月以降求人票がかつてなく届かなくなってきている。届く求人票は、サービス業、営業の職種のものがほとんどである。
