,東京都,○,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑、ゴム印、名刺印刷などの仕事で、店頭売りの客と法人客がある。今回、法人客から20万円の登記印が３本と、珍しく正方形の角印３本の注文があった。どうしても必要だというよりも、既存の会社で、少し景気が良くなったからか、ふだん使いの物が欲しいということのようである。また、これは景気かどうか分からないが、お寺の住職が新しくなり、今までなかった物を作りたいということで、やや特需的な注文も入っている（東京都）。
,,○,プラスチック製品製造業（経営者）,受注量や販売量の動き,・医療品容器の受注に大きな変化はないが、インバウンド効果の一服感から化粧品容器の受注に勢いが感じられず、苦戦している。
,,○,建設業（経営者）,受注量や販売量の動き,・順調に受注ができている。ここに来て駆け込み需要が出始めているが、今からではほとんど断っている。
,,○,金融業（支店長）,取引先の様子,・当地域の金属加工業は軒並み仕事が増えており、業況は順調である。
,,○,税理士,取引先の様子,・年末より株価が高値になり、冬の寒さはそれほどでもなく、消費は活発な模様である。平成の終わりが近づき、祝賀ムードによる好景気が見込まれる。
,,○,その他サービス業［警備］（経営者）,取引先の様子,・年度末にかけての交通誘導警備員の受注は多いが、人手不足により、スポットで依頼してくる取引先には対応できていない。
,東京都,□,食料品製造業（経営者）,受注量や販売量の動き,・国内向けは余り良いとはいえないが、輸出関係は良い（東京都）。
,,□,出版・印刷・同関連産業（経営者）,取引先の様子,・客の経費節減等も売上が減少してきている理由の１つである。
,,□,化学工業（総務担当）,取引先の様子,・年末の日経平均株価が２万円割れしたことに表れているように、年末年始頃から身の回りでも停滞感がある。
,,□,プラスチック製品製造業（経営者）,受注量や販売量の動き,・受注量そのものは若干増えているが、原材料の値上げの動きが始まっているので、必ずしも景気が良くなったとはいえない。
,,□,金属製品製造業（経営者）,取引先の様子,・見積りは多くなっているが、納期が短く受注に至らない。価格は前例から指し値をされるが、安くてとてもできない。前回作った会社が倒産や廃業しており、価格を見直してもらわないと、これから先は難しい。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・現状では、材料も安定的に供給されているので、変わらない。
,東京都,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・空調機器関係の仕事のため、急に良くなったり悪くなったりはしない。良くなるのは新商品が出た時である（東京都）。
,,□,その他製造業［鞄］（経営者）,取引先の様子,・取引先の関係は従来どおりで変化はない。材料屋などでは余り良くないという噂である。
,,□,建設業（経営者）,受注価格や販売価格の動き,・商品が思った価格で売れない。
