,,□,乗用車販売店（経営者）,単価の動き,"・一般乗用車でも1,000～1,300ＣＣの排気量の小さい車が多く売れるようになり、売上、利益共に減少傾向にある。"
,,□,一般レストラン（経営者）,販売量の動き,・暑い天候が影響している。
,,□,観光型旅館（経営者）,販売量の動き,・今年の夏は前年のデスティネーションキャンペーンや一昨年の大河ドラマのようなイベントもなく、個人客の入込が今一つ伸びない。また、学生の合宿などの団体も、年々規模が小さくなっている。
,,□,都市型ホテル（スタッフ）,来客数の動き,・営業しているビヤガーデンは、月前半は好天に恵まれ、前年比10％増の来客数があったものの、お盆過ぎに天候が崩れ、逆に、マイナス10％となっている。
,,□,旅行代理店（副支店長）,お客様の様子,・国内旅行需要に変わりはないが、平成30年７月豪雨災害や風評、猛暑によるキャンセルが多くみられる。景気の低迷とまではいかないが、キャンセルや日程変更等で、秋の受注に影響が出そうである。海外旅行は、大きなテロなどが発生していないこともあり、受注は順調である。
,,□,タクシー運転手,販売量の動き,・21時以降の客の動きが悪いので、運転手が嫌がって帰ってしまう。客がいないわけではないものの、動きが止まってしまう状態である。
,,□,住宅販売会社（従業員）,来客数の動き,・今月は猛暑のため来荘数は増加したものの、販売成約には結び付いていない。
,,▲,商店街（代表者）,来客数の動き,・不要な外出は控えましょうという警報が頻発されるほどの暑さに、街中の人影はほとんどなく、開店休業の日々である。夏のバーゲンもぱっとしない。
,,▲,商店街（代表者）,お客様の様子,・全体的には猛暑の影響で、昼間の来客数が激減し、大変苦労している。しかし、全国的なイベントがあり、待ち直している。
,,▲,コンビニ（エリア担当）,単価の動き,・人口は減少の一途である。購買増につながる好材料は、女性の社会進出による、家事の簡便化のためのスーパー、コンビニへのニーズの高まりが挙げられるが、社会全体がそうした動きに敏感なわけではない。また、現状ではそうしたニーズの構成比も決して大きいわけではない。したがって、総じて減少傾向で、来客数そのものの減少、購買点数の減少が顕著となっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・今月は車検、一般整備共に目標を下回り、車両販売も低迷している。
,,▲,自動車備品販売店（経営者）,来客数の動き,・新車販売数の動きが鈍くなり、アフターマーケットへの影響も大きい。
,,▲,一般レストラン（経営者）,来客数の動き,・今月前半は来客数、単価共に順調だったが、後半以降は極端に落ちている。
,,▲,一般レストラン（経営者）,競争相手の様子,・地域の中には、以前ならはやっている店が多少なりともあったものだが、今は軒並み落ち込んでいる状態である。
,,▲,通信会社（経営者）,お客様の様子,・節約志向のためか、保留や解約が増え、新規契約は低調である。
,,▲,ゴルフ場（経営者）,それ以外,・災害ともいえる８月の暑さと台風の多さは、前月同様、シニア層の来場の多いゴルフ場では、著しい来場減となっている。
