,,□,設計事務所（職員）,販売量の動き,・若い世代の中で、建売住宅を買うのではなく、設計士に依頼して住宅を建てる人が増加している。
,,▲,スーパー（仕入担当）,単価の動き,"・青果相場が不安定であることから、売上は野菜が前年比92％、果物が98％と前年を下回っている。鮮魚部門も、サンマは豊漁から価格が下落し前年比95％と伸び悩んでいる。米だけが値上がりの影響から前年比102％と上回っている。
・来客数も前年比98％と厳しい状況である。"
,,▲,コンビニ（店長）,単価の動き,・客単価は前年比で100円近く下がっている。
,,▲,衣料品専門店（経営者）,来客数の動き,・来客数の減少に加え、客単価の低下が目立っている。
,,▲,スナック（経営者）,来客数の動き,・夜の街は閑散としており、１週間のうち１日でも忙しければ良い状況である。
,,▲,ゴルフ場（企画担当）,来客数の動き,・ゴルフシーズンにもかかわらず、来客数の減少が目立っている。
,,▲,美容室（経営者）,来客数の動き,・競合店が増加しており、客の回転も悪くなっている。
,,×,コンビニ（店長）,販売量の動き,・たばこは売上を維持しているが、それ以外の商品の売上は減少している。
,,×,乗用車販売店（従業員）,来客数の動き,・新型車が発売されボーナス商戦も控えており、来客数が増加する時期であるが、減少している。
,,×,一般レストラン（経営者）,来客数の動き,・客１人当たりの来店回数が激減している。
,,×,スナック（経営者）,来客数の動き,・19年間店をやっているが、売上は過去最悪である。他の同業者も、今月の売上は例年暇な８月よりも悪いと話している。
,,×,タクシー運転手,来客数の動き,・乗客数が減少し売上は激減している。同業者からも同じ声が聞かれる。
"企業
動向
関連

(東海)",,◎,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・今月の売上は３か月前と比較して１割以上増加している。利益も大幅増である。
,,○,パルプ・紙・紙加工品製造業（総務担当）,受注量や販売量の動き,・受注量、販売量共に５％ほど増加している。
,,○,化学工業（人事担当）,受注量や販売量の動き,・販売量の動きが上向いてきている。
,,○,輸送用機械器具製造業（経営者）,受注量や販売量の動き,・受注価格は低いが、受注量は増えている。
,,○,輸送業（従業員）,受注量や販売量の動き,・東京都などの排ガス規制の影響もあり、規制に対応した当社では関東方面への物流がやや増加傾向にある。反面古い車両が多い運送業者は苦戦している。
,,○,輸送業（エリア担当）,受注量や販売量の動き,・住宅関連の荷主の動きが10～25％の伸び率を示しており、大変良くなっている。一般の荷主はほとんど変化がない。
,,○,金融業（従業員）,受注量や販売量の動き,・円高の影響でドル建ての年金商品がよく売れている。
,,○,金融業（融資担当）,取引先の様子,・大企業の設備投資の増加に伴い、下請企業でも受注が伸びている。仕事はあるのに増産に対応できない状態も続いている。
,,○,経営コンサルタント,それ以外,・土地などの売り物件が少なくなりつつある。
,,○,その他非製造業［ソフト開発］（経営者）,競争相手の様子,・全体的に設備投資が増加している。長い間取引のなかった客からの発注もあり、仕事があり余っている状況である。
