,,□,人材派遣会社（社員）,求人数の動き,・求人数は３か月前と同程度となっている。
,東京都,□,人材派遣会社（社員）,それ以外,・自分自身も含めて、周囲の消費動向等に変化がみられない（東京都）。
,東京都,□,人材派遣会社（社員）,採用者数の動き,・求人数としては３か月前比、前年同月比共に同水準となっている。一方で、採用者数は、３か月前比で10％強増加しているものの、前年同月を割っており、採用環境の厳しい状況は続いている（東京都）。
,東京都,□,人材派遣会社（社員）,それ以外,・採用意欲が低下してきている。同一労働同一賃金の影響が大きくなってきている（東京都）。
,東京都,□,人材派遣会社（支店長）,それ以外,・派遣、紹介共に受注は堅調だが、登録人材不足もあり、成約数は伸び悩んでいる（東京都）。
,東京都,□,人材派遣会社（営業担当）,求人数の動き,・現状の採用数に変化はないが、求人数に若干下降傾向がみられる（東京都）。
,,□,求人情報誌製作会社（所長）,採用者数の動き,・求人数も採用者数も減っている。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・既に次年度採用に向けたインターンシップイベントが活発に開かれているが、参加者数は前年と変わらない。むしろ、企業の顔ぶれは大手企業より中堅が多く、盛り上がりに欠けているように感じる。手控え傾向で推移するのではないか（東京都）。
,東京都,□,民間職業紹介機関（経営者）,採用者数の動き,・全般的には、求人数が求職者数を上回る状況が長らく続いているが、技術職ではマッチした求人は不足している。この状態は基本的には今後も続く（東京都）。
,東京都,▲,人材派遣会社（営業担当）,周辺企業の様子,・製造業では、１Ｑ、２Ｑの実績から景気の下降局面がうかがえる。予算圧縮、新規プロジェクトの凍結など、明らかに景気は悪化傾向にある（東京都）。
,東京都,▲,職業安定所（職員）,採用者数の動き,・新規求職者数が減ってきているなかで、有効求職者数が微増し、採用数が減少している。良く言えば、じっくり仕事を探している求職者が増えている。悪く言えば、希望職種がないということで、人手不足分野の悪化が懸念される（東京都）。
,東京都,▲,民間職業紹介機関（職員）,求人数の動き,・製造業、金融業を中心に、採用意欲が減退してきている。明確に数値に表れるまでには至っていないが、全体的には前年同期比でも落ちてきている（東京都）。
,,×,求人情報誌制作会社（営業）,求人数の動き,・求人数がどんどん減ってきている。特に紙媒体からの採用が難しくなってきている。清掃、警備、職人などの業種の採用が特に厳しい。
,,,,,
　５．甲信越（地域別調査機関：株式会社日本経済研究所）,,,,,
