,東京都,▲,通信会社（経営者）,販売量の動き,・競合他社の活性化と転居による解約が予算を大幅に超過している。インターネット、テレビ、電話の獲得未達も相まって純増は大幅に未達である。また、関連通信事業者のクロスセルが大幅に減少している。
,,▲,通信会社（営業担当）,販売量の動き,・新商品を投入をしているものの、消費意欲の減退により予定する販売目標には届かず、好転の兆しがみられない。
,,▲,通信会社（営業担当）,お客様の様子,・新規加入、コース変更共に、下位コースを選択する傾向が強い。
,東京都,▲,通信会社（総務担当）,単価の動き,・消費税再増税を控え、全体的に消費は悪化とみている。特に最近、高齢者は少しでも安価な食品等を選び、必需品をこまめに購入する傾向がみられる。
,,▲,ゴルフ場（従業員）,それ以外,・３か月前と特に変わりはないが、その期間が長いだけに、深刻さが増し、やや悪くなっている。
,東京都,▲,パチンコ店（経営者）,競争相手の様子,・来客数は朝はそれほど変わらないものの、夜の７～９時のピーク時間の客が、ライバル店も当店も含めて、少し減っている。
,,▲,その他サービス［学習塾］（経営者）,お客様の様子,・実際に、客からやや悪くなるといった声があった。
,,▲,設計事務所（経営者）,それ以外,・年度末ということで、各企業とも、残っている仕事を片付け、締切に入っている。したがって、当社の仕事も民間事業はなかなか折衝しにくく、動きづらくなっている。行政の方は、ほとんど締めはなく、４月に入ると各自治体は入札が始まる。当社では大体６割強、公共の設計監理をしているため、行政案件も並行して動いてしまい、８～12月までは大変忙しく、３月を越えるころにはまた仕事がなくなるという、大きな波がある。
,,▲,設計事務所（経営者）,競争相手の様子,・全体的に仕事量が減っているため、過度の価格競争に陥っている。採算割れでも、とりあえず仕事を確保できれば良しとするような状況である。
,,▲,設計事務所（所長）,お客様の様子,・２年ほど前より、賃貸用の共同住宅を計画していたが、周辺の建物に空きがあることから、今回の計画は延期となった。
,東京都,▲,設計事務所（所長）,お客様の様子,・継続物件をこなしてはいるが、手間の掛かるものが増え、収支のバランスが取れなくなってきている。
,,▲,設計事務所（所長）,競争相手の様子,・非常に新築物件が少ない。地域差が非常に広がり、仕事量も非常に少ないというのが現状である。
,,▲,住宅販売会社（経営者）,お客様の様子,・前月と同じ回答になるが、当社は住宅を主に扱う不動産デベロッパー業と総合建設業だが、一昨年４月の消費税増税以降、全く販売量が伸びていない。客の所得が増えていないところに、増税と物価上昇などで、将来に不安を持っているため、住宅ローンをやがて支払えなくなるのではないかと心配しているようである。一方、総合建設業の方では、公共工事はたくさんあるが、工事原価が上昇しているため、赤字になってしまうこともよくある。
