,,□,家電量販店（店長）,単価の動き,・客は興味のある商品は多少高くても購入する。生活必需品は最低限の機能のあるものを購入する傾向がある。
,,□,乗用車販売店（従業員）,販売量の動き,・前年に比べて思わしくない部分もあるが、若者の動きは若干良い。
,,□,高級レストラン（スタッフ）,来客数の動き,・土日祝日の個人、家族の来客数には回復の兆しがみえる。しかし法人客数が引き続き減少傾向であり、全体では底ばいの状況である。
,,□,バー（経営者）,来客数の動き,・団体客が減少し２人以下での来店が増加しているため、来客数は減少している。
,,□,スナック（経営者）,来客数の動き,・歓送迎会等は１次会で終わる場合が多く、スナックにとっては厳しい状況が続いている。
,,□,タクシー（経営者）,来客数の動き,・客の話からは、どの業種も厳しいという声が聞かれる。イラク情勢の緊迫化もあり、回復はまだ先のことである。
,,□,タクシー運転手,来客数の動き,・ほとんど変化はみられないが、年間で見ると徐々に悪くなっている。
,,□,ゴルフ場（企画担当）,来客数の動き,・来客数は横ばいか多少増加しているところもある。売上は横ばいか多少減少している状況である。
,,□,美容室（経営者）,お客様の様子,・相変わらず客の回転が悪い。
,,▲,商店街（代表者）,来客数の動き,・客単価は依然として低いが、それに加えて、来客数が減少しており、また買物の仕方もより一層厳しくなってきている。
,,▲,一般小売店［酒］（経営者）,来客数の動き,"・寒い日が多く、人出はまばらである。自動販売機の売上も悪く、売上は増加していない。
・イラク情勢の緊迫化で、ガソリンなどの値上げを懸念した買い控えがみられる。"
,,▲,一般小売店［高級精肉］（企画担当）,販売量の動き,・イラク情勢の緊迫化の影響がある。
,,▲,百貨店（企画担当）,販売量の動き,・例年よりも気温が低く、主力の婦人服の春物商材の動きが鈍い。
,,▲,スーパー（店員）,来客数の動き,・来客数がかなり落ち込んでいる。平日はもちろん土日も目に見えて減少している。
,,▲,スーパー（店員）,お客様の様子,・客は相変わらず単価の低い商品を購入する傾向がある。また、競合店と価格を比べてから購入している。
,,▲,コンビニ（エリア担当）,競争相手の様子,・担当エリアに競合店が出店している。３店に影響が出ており、うち１店は閉店に追い込まれる可能性がある。
,,▲,衣料品専門店（経営者）,それ以外,・来客数、販売量、単価の全ての要素において、状況は思わしくない。
,,▲,衣料品専門店（企画担当）,お客様の様子,・客の購買意欲が著しく低下している。ピークの商材である春物が売れない。
,,▲,家電量販店（経営者）,単価の動き,・客の買物の仕方は慎重で、割安商品だけを買っていく。
,,▲,住関連専門店（店員）,販売量の動き,・前年よりも売上が減少している。
,,▲,観光型ホテル（スタッフ）,来客数の動き,・観桜イベントの予約が前年の７割程度となっている。
,,▲,通信会社（企画担当）,販売量の動き,・新規契約数が減少しており、解約数も例年以上に多い。
