,,□,その他専門店［スポーツ用品］（経理担当）,販売量の動き,・東京オリンピックが無観客となったことで、入場料収入の減少が経済に及ぼす影響は軽微だとしても、観光業への影響は、設備投資などへの波及を考えると、景気の悪化要因となりそうである。
,,□,その他専門店［医薬品］（管理担当）,販売量の動き,・新型コロナウイルスの感染拡大による緊急事態宣言の再発出も見込まれ、外出を控える状況に戻ると予想される。ただし、生活必需品の購入状況に大きな変化はない。
,,□,一般レストラン（企画）,販売量の動き,・４月以降は、２年前と比べて売上は80％前後と悪い状況が続いている。営業時間の短縮やアルコール類の販売制限などで、厳しい状況は当分続くと予想している。
,,□,その他飲食［自動販売機（飲料）］（管理担当）,販売量の動き,・７月になり、売上は少し戻ってきたと感じる。自動販売機の設置先が増えた影響かもしれない。
,,□,観光型ホテル（経営者）,それ以外,・当地域では７月31日まで時短要請が続いていたため、７月の４連休を除いて来客数が落ち込んでいる。
,,□,観光型旅館（経営者）,来客数の動き,・新型コロナウイルスの感染状況と、宿泊の予約数は比例しており、感染者数が増えてくると予約が減る。感染の少ない和歌山県では県内向けの旅行補助があり、何とか生き延びている状況である。Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンが再開されないなか、補助がなくなれば非常に厳しい。経費の削減や生産性の向上といった自助努力では、経営が続けられない状況となっている。
,,□,都市型ホテル（総務担当）,単価の動き,・需要が増えていないため、競合各社が値下げを強いられ、低価格での販売が続いている。
,,□,都市型ホテル（管理担当）,来客数の動き,・緊急事態宣言は解除されたが、まん延防止等重点措置は続いているため、営業面での制限が残っている。
,,□,都市型ホテル（管理担当）,来客数の動き,・レストランに関しては、アルコール類の提供ができるようになったほか、４連休の影響もあり、にぎわいを取り戻しつつある。一方、宿泊は相変わらず直近の予約のみで、様子見の状態が続いている。また、婚礼も少人数での挙式が続いている。
,,□,旅行代理店（店長）,販売量の動き,・緊急事態宣言がようやく解除され、今から需要が若干戻ってくるかと期待したところであったが、４度目の緊急事態宣言の発出となり、今後も景気回復の期待は薄い。
,,□,旅行代理店（支店長）,お客様の様子,・東京オリンピックが無観客となり、東京では緊急事態宣言も発出されたことで、客の旅行マインドは低く、申込みの動きにもつながらない状況が続いている。
,,□,タクシー運転手,お客様の様子,・流し営業では、コロナ禍による乗客の減少傾向が常態化し、前年比で30～40％の減収が続いている。
