,,▲,設計事務所（経営者）,お客様の様子,・設計の仕事量が非常に少ない。リフォーム相談や住宅の耐震診断等、業務範囲を広げているが、厳しい状況が続いている。
,東京都,▲,設計事務所（所長）,お客様の様子,・仕事量としては多少動きがあるが、なかなか前へ進まず、契約に至らないため、入金がほとんどないのが現状である。
,,▲,設計事務所（所長）,競争相手の様子,・仕事量が思ったより少ないというのが現状である。依然として低価格競争が多いというのが実感で、景気の良さは一向に感じない。
,,▲,住宅販売会社（従業員）,販売量の動き,・期末の割に販売量が伸びない。
,,▲,住宅販売会社（従業員）,販売量の動き,・３か月前に比べ、アパートの契約が明らかに減ってきている。客の購入意思はあるようだが、金融機関の審査が厳しくなってきているのかもしれない。ただし、情報収集している段階では、まだ融資を抑えている様子はなく、むしろ積極的に行っているとのことであった。
,,×,一般小売店［食料雑貨］（経営者）,来客数の動き,・商業面積が需要を大きく上回っている。
,,×,一般小売店［祭用品］（経営者）,販売量の動き,・年明けから新規需要もなく、販売量が大幅に減少している。
,東京都,×,その他小売［生鮮魚介卸売］（営業）,販売量の動き,・とにかく何でも値上げになってしまい、物が売れない。また、曜日に関係なく、来客数が少なくなっている。
"企業
動向
関連

(南関東)",東京都,◎,出版・印刷・同関連産業（営業担当）,受注量や販売量の動き,・印鑑、ゴム印、名刺印刷の仕事をしている。今月は会社設立の印鑑の受注が13本あった。子会社ができることによる特需である。通常は３本から多くても４本ほどである。また、鉄道会社のレストラン部門からのゴム印の特需など、今月はそうしたことで忙しい。
,,◎,その他サービス業［警備］（経営者）,それ以外,・４月から新規業務の受注が決まったため、売上増加が見込める。
,,◎,その他サービス業［情報サービス］（従業員）,受注量や販売量の動き,・年度末が要因となっているが、官公庁だけではなく、全体的に仕事量が増加している。
,,○,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・年度末ということで、急な仕事が入り忙しい。
,,○,出版・印刷・同関連産業（経営者）,それ以外,・官庁関係、大手企業の動きが前年２月より良かったため、売上が伸びている。
