,,□,都市型ホテル（支配人）,単価の動き,・１月以降、宿泊、レストランの売上は、前年割れが続いている。宿泊客は、例年ならばお盆期間中は増えるが、今年は弱い。レストランは、週末の売上も良くない。
,,□,都市型ホテル（営業担当）,来客数の動き,・ガソリンや食品の価格高騰に伴い、客の節約志向が目立っている。来客数は、減少傾向が続いている。
,,□,旅行代理店（経営者）,単価の動き,・春休みと比べて、この夏休みは海外旅行が減少している。
,,□,旅行代理店（経営者）,お客様の様子,・原油価格は一時期よりは値下がりしているが、ガソリン価格や燃油サーチャージにはまだ反映されておらず、厳しい状態が続いている。
,,□,タクシー運転手,来客数の動き,・繁華街の人出は減少しており、タクシー業界の状況も相変わらず良くない。
,,□,ゴルフ場（企画担当）,来客数の動き,・月前半は猛暑になり、来場者数は伸び悩んでいる。ただし、高地にあるゴルフ場では、目標の来場者数を確保できている。
,,□,その他住宅投資の動向を把握できる者［工務店］（経営者）,販売量の動き,・売地が出ないため、住宅販売につながっていない。
,,▲,商店街（代表者）,お客様の様子,・商店街の人通りは例年と変わっていないが、来客数は減少している。その場で食べる安価な商品はそれなりに売れるが、家族へのお土産としての買物が全く無い。
,,▲,商店街（代表者）,お客様の様子,・株価の低迷と諸物価高騰の影響か、今まで余裕があった世帯の購買量も減少している。
,,▲,一般小売店［土産］（経営者）,単価の動き,・海外旅行が敬遠されたためか、観光客数は変わらない。しかし、客単価が１割ほど低下している。マイカー利用者は、１台に乗り合わせて、ガソリン代を節約している。
,,▲,一般小売店［酒類］（経営者）,お客様の様子,・猛暑が続いたが、来客数はそれほど減少していない。ただし、買物というよりは涼みに来たような客が多く、飲料以外は売れていない。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・猛暑の影響か、お盆のお供え用の花は例年通りの売行きである。しかし、お盆明けはさほど動いておらず、８月の販売量はやや減少している。
,,▲,一般小売店［酒類］（経営者）,お客様の様子,・酒類を卸している飲食店では、来客数の減少が続いている。経営不振のため閉店する店も、引き続き出ている。
,,▲,一般小売店［贈答品］（経営者）,お客様の様子,・客の状況を見ると、高くても良い商品を購入する客と割安な商品を購入する客に、二極化している。
,,▲,百貨店（販売担当）,お客様の様子,・観光客や帰省客で、人出は増えている。しかし、例年ならば来店したら何か買うという客が多かったが、今年は非常にシビアである。土産物でさえ、買い控えている様子である。
,,▲,スーパー（経営者）,お客様の様子,・天候に恵まれたにもかかわらず、売上は増えていない。野菜、果物、鮮魚の売上は、相変わらず悪い。企業も家庭も節約ムードであり、経費削減に努力している。
