,,×,旅行代理店（従業員）,来客数の動き,・東日本大震災によって来客数の減少につながっているなど、景気への影響は計り知れないほど大きい。
,,×,旅行代理店（広報担当）,お客様の様子,・東日本大震災の影響で、好調に動いていた先行予約のキャンセルが続くなど、被災していない関西の客の間でも自粛の動きが出てきている。
,,×,タクシー運転手,来客数の動き,・タクシー業界では東日本大震災による影響が大きい。企業による経費の削減や、飲み歩けない事情もあり、乗客が減少している。
,,×,通信会社（企画担当）,お客様の様子,・消費者の間で自粛ムードが広がり、販売が伸び悩んでいる。
,,×,住宅販売会社（経営者）,来客数の動き,・インターネットでの問い合わせにも回復がみられない。
,,×,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・東日本大震災によって、周囲の景気も悪化している。
,,×,その他住宅［情報誌］（編集者）,それ以外,・東日本大震災の影響がどの程度まで広がるのか分からず、プラスの要素は見当たらない。企業業績への懸念のほか、消費マインドにもマイナス影響が出始めている。
"企業
動向
関連

(近畿)",,◎,－,－,－
,,○,化学工業（経営者）,受注量や販売量の動き,・少なくとも東日本大震災までの業績は順調であったため、景気は良かったといえる。
,,○,プラスチック製品製造業（経営者）,受注量や販売量の動き,・注文数、受注数をみる限り回復とはいえないが、底を打った感がある。
,,○,建設業（経営者）,受注量や販売量の動き,・東日本大震災の影響で、土壌汚染調査の大半がストップしている。特に茨城県と秋田県で行っていた調査がストップし、大きな影響を受けている。ただし、今週から再び動きそうな気配もあるため、これから少しは回復に向かう。
,,□,食料品製造業（従業員）,受注量や販売量の動き,・東日本大震災の影響で想像もつかない状況となっており、特に東北地方からの原料調達に苦労している。被災地以外からの荷物は入手できつつあるが、被災地では工場が流失した取引業者もあり、復旧の見込みが全くない商品もある。その反面、量販店は在庫の確保を目指しており、受注は増えてきている。増産で対応しているが、原料は確保できたものの、一部の樹脂容器が入手困難となっている。これは樹脂の原料が国内産であるため、需給のひっ迫が起きているものである。先行きは不透明であるが、現状は製造、出荷に大きな変化はない。
,,□,食料品製造業（経理担当）,それ以外,・今月上旬までは良かったが、東日本大震災による影響で急激に落ち込んでいる。ただし、関西は被害が少ないため、影響は少ない。
,,□,出版・印刷・同関連産業（情報企画担当）,受注量や販売量の動き,・例年、年度末は仕事が増えて忙しくなるが、東日本大震災や津波、原子力発電所の事故により、国内のイベントがかなり中止となっている。関東では３～４月の学会が中止となったほか、今後関西でも中止が検討されている。また、関東から仕事が来ているものの、原材料が入手困難となっている。
