,,□,自動車備品販売店（経営者）,それ以外,・客単価、来客数とも悪化している。ＥＴＣの売行きも鈍く、ＡＶ商品、カーナビの買換え需要しかない。異業種への消費にお金が回っているためか、今月も大変厳しい。
,,□,一般レストラン（経営者）,単価の動き,・ランチの来客数は伸びているが、低単価の注文が多く、売上の増加につながっていない。
,,□,スナック（経営者）,来客数の動き,・今月前半はまずまずであったが、中旬はとても静かで、月末はイベントを実施したため好調と、客の出入りが激しい。
,,□,観光型ホテル（スタッフ）,単価の動き,・愛知万博特需があった３か月前と比べると来客数は減少しているが、客単価は逆に10％ほど伸びている。
,,□,都市型ホテル（支配人）,販売量の動き,・地元の航空機産業が好調で、海外からの宿泊需要が多い。
,,□,都市型ホテル（スタッフ）,単価の動き,・客単価が引き続き安定的に推移している。
,,□,都市型ホテル（スタッフ）,単価の動き,・忘年会の件数は例年よりも多いが、単価は低下している。
,,□,タクシー運転手,来客数の動き,・２～３年前と比べても、夜の繁華街の人の動きはほとんど変わっていない。客の話でも、多少良くなったという声より、良くなっていないという声の方が多い。
,,□,タクシー運転手,お客様の様子,・タクシーを使う人はまだ増えておらず、バス、電車を使い、遅くなっても家から迎えに来てもらう客が多い。
,,□,通信会社（開発担当）,お客様の様子,・光回線による高速通信サービスの受注量が引き続き好調となっている。
,,□,テーマパーク（総務担当）,来客数の動き,・来客数は伸びておらず、減少傾向が続いている。
,,□,パチンコ店（店長）,来客数の動き,・来客数は、近隣店舗も含めて減少傾向が続いている。
,,□,美顔美容室（経営者）,来客数の動き,・来客数が少し減っている。
,,□,住宅販売会社（従業員）,お客様の様子,・アスベスト問題や構造計算の改ざん問題などもあり、以前よりもマンション建築に慎重な状況がうかがえる。
,,▲,商店街（代表者）,販売量の動き,・直営店、量販店、駅売店のいずれも、販売量、客単価とも悪化している。
,,▲,一般小売店［酒］（経営者）,来客数の動き,・平日の人出が予想外に少なく、売上も伸びていない。週末土日も、来客数はまずまずだが売上は伸びていない。年末に向けて客は品定めをしており、この調子では前年を３％ほど下回りそうである。
,,▲,一般小売店［時計］（経営者）,来客数の動き,・客単価が低い。購買意欲はあまりみられない。
,,▲,スーパー（経営者）,来客数の動き,・食品関係の動きが悪い。
,,▲,スーパー（仕入担当）,来客数の動き,・寒くなり鍋物は良く売れているが、愛知万博閉幕後は来客数が落ち込んでいる。売上は前年比94％前後を推移しており厳しさが増している。
,,▲,コンビニ（商品開発担当）,販売量の動き,・新商品の販売動向に改善の兆しが見えない。
