,,□,乗用車販売店（経営者）,販売量の動き,・前月に決算セールが終わったが、今月も前月並みの販売量で推移している。
,東京都,□,乗用車販売店（販売担当）,お客様の様子,・景気はあまり変わっていない。客の話によると、まずドライバーや自動車整備関係のスタッフ、建築現場の職人等、車関係や建築関連の人材については全体的に不足傾向だということである。これから景気が更に良くなると、従業員不足になって仕事が回らないのではないかという不安を持っているようである（東京都）。
,,□,乗用車販売店（店長）,販売量の動き,・例年比では比較的良いが、３か月前と比べると販売量が落ち込んでいる。
,,□,その他専門店［ドラッグストア］（経営者）,来客数の動き,・競合店増加により来客数が減っている。
,東京都,□,その他専門店［貴金属］（経営企画担当）,それ以外,・来客数、単価、競合他社などの状況を見る限り、大きな変化はみられない（東京都）。
,東京都,□,その他小売［ショッピングセンター］（統括）,お客様の様子,・客は、必要な物をより安く最小限に購入する傾向がある（東京都）。
,,□,高級レストラン（経営者）,来客数の動き,・前年の年度末と変わらない。
,東京都,□,高級レストラン（副支配人）,来客数の動き,・法人関連の宴席予約状況は、前年並みで推移している（東京都）。
,東京都,□,高級レストラン（仕入担当）,単価の動き,・新年度を迎えたが来客数、単価、売上は前年並みである（東京都）。
,,□,一般レストラン（経営者）,販売量の動き,・３か月前の１～２月は、年間でも売上がかなり下がる時期である。今月は、前半はまあまあ良かったが、後半にやや悪くなってしまい、例年同月より売上が落ちて、３か月前と同じくらいの結果になっている。
,東京都,□,一般レストラン（経営者）,来客数の動き,・月初は来店客が少なかったが、月半ば～後半にかけて、フリー客の数が、力強さには欠けるものの、やや戻ってきている（東京都）。
,東京都,□,一般レストラン（経営者）,お客様の様子,・婦人服関連の売行きは相変わらず鈍いが、組織顧客向けの優待販売では前年度と同様の反応がある。また、食品は堅調で、進物品の売上も前年を超えている（東京都）。
,,□,一般レストラン（経営者）,来客数の動き,・来客数も多く、ここのところずっと変わらない。あまり使わない客も多く来店しているようである。
,東京都,□,その他飲食［給食・レストラン］（役員）,お客様の様子,・委託費交渉を積極的に仕掛けている。申し出を受け入れてくれる取引先もいくつかあるが、当方の窮状をつまびらかにしても、渋る取引先が多いのが現状である。総じて言えば、どこもまだ苦しい状況が続いている様子がうかがえる。景気が回復している実感はまだ持ちにくい（東京都）。
